time_value,250,251,253,254,256
2022-01-21,10.44,96.54,14.91,10.04,37.19
2022-01-22,10.44,94.33,15.59,10.04,35.28
2022-01-23,13.05,110.44,17.74,12.33,39.9
2022-01-24,12.18,102.94,17.74,11.34,39.48
2022-01-25,12.31,106.0,17.06,12.02,40.3
2022-01-26,11.23,103.06,17.85,12.02,38.47
2022-01-27,10.36,97.22,16.17,11.03,36.17
2022-01-28,9.49,93.64,15.17,10.04,33.61
2022-01-29,8.62,89.99,15.15,9.05,32.32
2022-01-30,9.57,99.37,18.15,12.01,34.59
2022-01-31,11.44,97.61,18.15,12.29,33.65
2022-02-01,11.44,94.42,16.15,11.3,31.32
2022-02-02,10.57,86.37,15.15,11.03,28.97
2022-02-03,8.7,78.55,13.15,10.04,24.66
2022-02-04,7.83,72.55,13.15,8.99,22.13
2022-02-05,6.96,64.7,11.15,8.0,17.86
2022-02-06,8.7,73.43,13.15,8.99,17.39
2022-02-07,9.57,70.64,13.0,7.98,18.26
2022-02-08,9.57,65.17,15.0,8.97,17.76
2022-02-09,8.7,66.07,14.0,7.98,16.85
2022-02-10,7.83,58.51,14.0,7.98,14.94
2022-02-11,7.83,54.24,14.0,6.99,12.59
2022-02-12,6.96,48.03,13.0,6.99,11.68
2022-02-13,6.96,55.11,15.01,7.98,14.6
2022-02-14,6.96,53.03,14.01,7.98,13.24
2022-02-15,6.09,50.92,11.01,6.93,13.2
2022-02-16,6.09,48.92,11.01,6.93,13.2
2022-02-17,6.09,41.74,10.0,6.93,9.84
2022-02-18,6.09,39.87,9.0,5.94,9.84
2022-02-19,6.09,36.35,9.0,5.94,9.81
2022-02-20,6.09,36.34,9.0,4.95,9.81
2022-02-21,5.22,30.76,8.94,4.95,9.71
2022-02-22,5.22,32.06,9.83,4.02,8.87
2022-02-23,4.35,28.99,8.0,4.73,6.99
2022-02-24,4.35,26.67,7.0,2.97,6.08
2022-02-25,3.48,24.58,6.0,2.97,6.04
2022-02-26,2.61,24.36,5.0,2.97,5.13
2022-02-27,3.48,29.53,6.0,4.02,6.04
2022-02-28,3.48,28.18,5.0,4.02,7.39
2022-03-01,0.87,8.39,1.0,0.99,2.29
2022-03-02,0.87,8.39,1.0,0.99,2.29
2022-03-03,0.87,7.3,0.0,0.99,1.38
2022-03-04,0.87,6.78,0.0,0.99,1.35
2022-03-05,0.87,5.78,0.0,0.99,1.35
2022-03-06,0.87,5.78,0.0,0.99,1.35
2022-03-07,0.87,4.78,0.0,0.99,1.35
2022-03-08,0.87,4.23,1.0,0.99,0.91
2022-03-09,0.87,3.23,1.0,0.99,0.91
2022-03-10,0.87,3.22,1.0,0.0,0.91
2022-03-11,0.0,3.09,1.0,0.0,0.91
2022-03-12,0.0,3.09,1.0,0.0,0.91
2022-03-13,0.87,4.22,0.0,0.0,0.91
2022-03-14,0.87,4.22,1.0,0.0,0.91
2022-03-15,0.87,4.22,0.0,0.0,0.91
2022-03-16,0.0,4.09,0.0,0.0,0.91
2022-03-17,0.0,4.09,0.0,0.0,0.91
2022-03-18,0.0,3.09,0.0,0.0,0.91
2022-03-19,0.0,3.09,0.0,0.0,0.91
2022-03-20,0.0,3.09,0.0,0.0,0.91
2022-03-21,0.87,8.89,1.0,0.0,3.77
2022-03-22,0.87,10.85,1.0,0.0,3.81
2022-03-23,0.87,10.85,1.0,0.0,3.81
2022-03-24,0.87,10.3,1.0,0.0,3.37
2022-03-25,0.0,7.69,1.0,0.0,3.3
2022-03-26,0.0,8.68,1.0,0.0,2.3
2022-03-27,0.87,9.78,1.0,0.0,3.34
2022-03-28,0.87,9.78,1.0,0.0,3.34
2022-03-29,0.87,7.82,1.0,0.0,3.3
2022-03-30,0.87,8.81,1.0,0.0,3.3
2022-03-31,0.87,7.72,1.0,0.0,1.39
2022-04-01,0.87,7.72,1.0,0.0,1.39
2022-04-02,0.0,6.59,1.0,0.0,1.39
2022-04-03,0.0,7.68,1.0,0.0,3.3
2022-04-04,0.0,7.69,1.0,0.99,3.3
2022-04-05,0.0,6.69,1.0,0.0,3.3
2022-04-06,0.0,6.69,1.0,0.0,3.3
2022-04-07,0.0,6.69,1.0,0.0,3.3
2022-04-08,0.0,5.6,1.0,0.0,1.39
2022-04-09,0.0,5.6,1.0,0.0,1.39
2022-04-10,0.87,6.82,1.0,0.0,3.3
2022-04-11,0.87,5.82,1.0,0.0,3.3
2022-04-12,0.87,6.83,1.0,0.99,3.3
2022-04-13,0.87,6.83,1.0,0.99,3.3
2022-04-14,0.0,6.7,1.0,0.99,3.3
2022-04-15,0.0,5.69,1.0,0.0,3.3
2022-04-16,0.0,5.69,1.0,0.0,3.3
2022-04-17,0.0,7.69,1.0,0.0,3.3
2022-04-18,0.0,7.7,2.0,0.99,3.3
2022-04-19,0.0,7.22,2.0,0.99,3.33
2022-04-20,0.0,7.22,2.0,0.99,3.33
2022-04-21,0.0,7.22,2.0,0.99,3.33
2022-04-22,0.0,7.22,2.0,0.99,3.33
2022-04-23,0.0,7.22,1.0,0.99,3.33
2022-04-24,0.0,11.33,2.0,0.0,4.75
2022-04-25,0.87,11.46,2.0,0.0,4.75
2022-04-26,0.87,14.83,2.0,0.06,3.87
2022-04-27,1.74,15.53,2.0,0.06,4.75
2022-04-28,1.74,14.59,2.0,0.0,4.75
2022-04-29,0.87,13.46,2.0,0.0,4.75
2022-04-30,0.87,13.46,1.0,0.0,4.75
2022-05-01,1.74,17.15,2.0,0.08,7.1
2022-05-02,1.74,15.65,1.0,0.06,7.07
2022-05-03,0.87,17.15,1.0,0.06,8.42
2022-05-04,0.87,17.15,2.0,0.06,8.42
2022-05-05,0.87,14.69,2.0,0.0,8.39
2022-05-06,0.87,14.69,2.0,0.0,8.39
2022-05-07,0.87,14.69,2.0,0.0,8.39
2022-05-08,1.74,20.81,3.15,0.06,10.34
2022-05-09,1.74,23.3,3.15,0.33,10.78
2022-05-10,1.74,24.06,3.15,0.33,10.37
2022-05-11,1.74,24.61,3.15,0.33,10.81
2022-05-12,1.74,24.06,3.15,0.33,9.37
2022-05-13,1.74,22.97,2.0,0.33,8.46
2022-05-14,1.74,23.49,2.0,0.33,8.49
2022-05-15,1.74,24.14,3.0,0.33,10.84
2022-05-16,1.74,25.55,3.0,0.33,10.44
2022-05-17,1.74,25.03,3.0,0.33,10.41
2022-05-18,2.61,26.16,3.0,0.33,9.41
2022-05-19,1.74,24.94,2.0,0.33,8.5
2022-05-20,1.74,24.42,2.0,0.33,8.47
2022-05-21,1.74,24.86,2.0,0.33,8.03
2022-05-22,2.61,29.63,2.0,0.33,9.38
2022-05-23,1.74,27.41,3.15,0.33,8.47
2022-05-24,1.74,29.02,3.15,0.33,9.41
2022-05-25,1.74,26.94,3.15,0.33,8.5
2022-05-26,1.74,24.94,3.0,0.33,8.5
