time_value,101,102,103,104,105,106,107
2021-06-10,1.012643,1.250293,1.048327,0.824566,1.40067,0.860129,2.102016
2021-06-11,1.033728,1.086446,1.044033,0.987478,1.45718,1.047219,2.910599
2021-06-12,1.02759,0.946795,0.956452,1.008003,1.598771,0.958357,2.669081
2021-06-13,1.072909,0.838191,1.035164,0.994253,1.72137,0.862203,2.395573
2021-06-14,1.125972,0.930089,1.211925,1.011964,1.818312,0.789037,2.104059
2021-06-15,0.961879,0.97624,1.202651,1.083004,1.775586,0.930989,2.39455
2021-06-16,0.884163,0.929317,1.103871,1.037175,1.50532,0.851059,3.491665
2021-06-17,0.919907,0.845033,1.027913,1.07216,1.254203,0.839089,2.918593
2021-06-18,0.815978,0.850108,1.012225,1.144678,1.298826,0.860122,3.834106
2021-06-19,0.831739,0.870491,0.986382,1.221576,1.446279,0.884391,4.088296
2021-06-20,0.853002,0.895318,1.185764,1.291587,1.569137,0.870556,3.567477
2021-06-21,0.893895,0.971342,1.230031,1.319679,1.658715,0.872389,3.089524
2021-06-22,0.847484,0.975944,1.191219,1.1448,1.574624,0.731814,3.135626
2021-06-23,0.992525,0.928048,1.076425,0.978117,1.591294,0.663596,2.485237
2021-06-24,1.005048,0.929474,1.049821,0.944739,1.476074,0.742117,1.850678
2021-06-25,1.410703,0.873964,1.071176,0.982226,1.67292,0.812222,1.541905
2021-06-26,1.34911,0.989463,1.182476,1.035156,1.762316,0.709046,1.461235
