time_value,023,025,031,033,043,056,058,062,065,069,073,077,078,079,080,081,082,083,085,086,087,089,091,096
2020-08-22,2.936445,4.60639,2.831551,2.827395,4.79116,5.849866,12.668393,1.442929,4.196827,2.806398,1.352025,2.492704,6.304766,3.335608,2.386631,5.574556,5.692348,4.260964,3.96529,5.400372,1.64394,2.245621,4.780722,2.233413
2020-08-23,3.264241,4.269032,3.098771,2.613641,4.626751,6.131704,11.606539,1.392519,4.320999,2.761544,1.405981,2.367027,6.720089,3.84694,2.413369,5.273456,5.816368,4.332981,3.736203,5.130189,1.629737,2.091774,4.484505,2.109219
2020-08-24,3.914131,3.989695,3.3126,2.670187,4.571558,6.074327,10.605052,1.382473,4.576702,2.780255,1.44751,2.539594,7.105676,3.985817,2.578587,5.684486,5.796455,4.483155,4.051742,4.499217,1.631323,1.955594,4.374055,2.198309
2020-08-25,3.63692,4.156645,3.341544,3.05385,5.178762,5.468816,11.416327,1.492226,4.79052,2.653388,1.327653,2.515515,6.440439,3.56927,2.577478,5.844854,5.525473,4.244012,3.926525,3.600549,1.781412,1.902691,4.701814,2.706123
2020-08-26,3.6005,3.756946,3.358517,3.243646,5.443028,5.430867,10.104181,1.556882,4.733554,2.841086,1.252052,2.564309,5.770247,3.746809,2.676536,5.829238,5.341366,3.706733,3.786344,3.093018,1.793533,1.771809,5.308407,3.259859
2020-08-27,3.590677,3.779057,3.502071,3.274039,5.249661,5.190822,9.547407,1.607971,4.784342,2.606665,1.093432,2.506655,5.495785,3.429149,2.663711,6.192764,5.52387,3.548872,3.72832,3.034606,2.138645,1.910198,5.83086,3.447592
2020-08-28,3.636247,3.847881,3.84863,3.230904,5.459894,5.332796,8.883462,1.706176,4.662989,2.697408,0.989718,2.670389,6.678034,3.531212,2.503639,6.3262,5.571801,3.911135,3.827028,3.020976,2.945639,1.804489,6.137045,3.255223
2020-08-29,3.44745,4.640728,3.976695,3.087369,5.78226,5.108004,8.977719,1.52656,4.594846,2.655082,0.918903,2.652734,7.601345,3.377038,2.463422,6.241939,5.818476,3.488667,3.665363,2.989019,2.874471,1.488862,6.889989,2.696823
2020-08-30,3.991995,5.221059,4.132023,2.950186,5.956989,5.621058,9.318926,1.370081,4.261663,2.682646,0.864415,3.016107,8.284179,3.404913,2.735915,6.182978,5.656787,3.13266,3.638269,2.976655,2.759004,1.345751,7.714408,2.272185
2020-08-31,4.172538,5.695174,4.386277,2.689768,6.128626,5.954956,9.269479,1.263822,4.047335,2.716558,0.838461,3.124566,8.815304,2.966956,2.667882,6.219537,5.485838,2.809459,4.050175,2.870535,2.653982,1.253794,8.267247,1.942842
2020-09-01,4.008759,5.568965,4.713184,2.96875,6.101844,5.782839,10.094194,1.110774,4.012872,2.670063,0.834869,3.016938,7.752574,2.885859,2.627608,6.608398,5.131567,2.507597,3.79057,2.442954,2.235382,1.609774,8.349569,2.355986
2020-09-02,3.91004,5.609656,5.404945,2.817917,6.077208,5.689009,9.990295,1.327415,4.02532,2.576968,1.080513,2.95363,6.881779,2.760026,2.823438,5.970326,4.733737,2.848593,3.545978,2.492385,2.131162,1.855078,7.917889,2.238889
2020-09-03,3.666727,6.077998,5.813844,2.752619,5.828739,5.740521,10.235004,1.366707,4.183377,2.501566,3.000122,2.967606,6.223403,2.640562,2.807817,6.249447,5.495732,3.482715,3.590295,2.757729,2.168596,1.984688,7.758806,3.141899
2020-09-04,3.72323,5.254311,6.250878,2.781243,5.962882,5.878004,11.204591,1.555508,4.373857,2.591337,4.681747,3.095729,6.469853,2.668856,2.862876,6.070684,6.062382,3.267553,3.764519,2.96623,2.049293,1.973663,8.083946,3.047136
2020-09-05,3.616678,5.832157,6.479243,2.76334,6.5397,5.548456,11.775347,1.40077,4.246149,2.473933,6.41037,2.846713,6.615645,2.691869,3.023462,5.920454,5.990831,3.372908,3.387495,3.338475,2.13178,1.909371,8.311308,3.35122
2020-09-06,4.384218,6.226831,6.389732,2.786891,6.962823,6.383744,12.179407,1.271712,4.774486,2.446091,7.797117,3.343985,6.7016,3.104868,3.125025,5.879131,6.205287,3.509032,3.073187,3.666616,2.223411,1.842772,8.471115,4.070416
2020-09-07,4.38294,6.561778,6.260303,2.845619,7.365981,6.388774,12.393572,1.167613,5.103231,2.40373,8.839119,3.515873,6.780358,3.211413,3.017477,6.078134,6.237865,3.555234,3.40618,3.936935,2.297523,1.973994,8.443666,4.376771
2020-09-08,6.142653,6.785618,6.117919,3.438192,8.437705,8.648101,12.506634,1.156211,6.396343,2.489629,10.235371,3.835478,5.992113,3.752392,3.492574,6.572176,6.864238,3.768725,4.336244,4.41447,2.461907,2.106103,8.684689,4.915706
2020-09-09,6.014879,6.552259,5.72528,3.746639,8.459256,8.430259,12.927224,1.199662,6.347589,2.498751,11.161361,3.719009,7.415761,3.704879,3.431579,7.722303,6.709782,3.662461,4.294277,4.188685,2.630714,2.864519,9.765302,4.397728
2020-09-10,5.638501,5.860697,5.159205,3.797702,7.826264,7.684633,12.485984,1.350382,6.157601,2.469517,11.250196,3.43749,7.944639,3.452892,3.670352,7.317215,7.049015,2.562634,4.529618,4.366003,2.593704,2.879528,10.378019,4.729042
2020-09-11,5.33689,5.271379,4.454617,4.006742,7.320754,7.006136,12.191409,1.301144,5.811845,2.597352,9.653398,3.209287,7.981603,3.370182,3.551223,7.016157,6.503985,3.039421,4.268516,4.731361,2.522605,2.63536,9.661768,4.893274
2020-09-12,4.868594,4.827499,3.769819,3.966555,6.744836,6.412442,11.680558,1.468226,5.53248,2.393866,8.127448,2.99128,8.590198,3.143443,3.3668,6.581161,6.093786,2.858916,3.998967,4.589573,2.51506,2.41364,9.075462,4.187864
2020-09-13,4.689493,4.52613,3.1987,3.890596,6.169596,5.927836,11.065214,1.792841,5.355889,2.289485,6.694783,2.543482,8.947962,3.518053,3.167658,5.978389,5.828162,2.722502,4.268307,4.36183,2.479982,2.305456,8.534545,3.502729
2020-09-14,4.41317,4.358699,2.757338,3.841899,5.705075,5.747805,10.361874,1.953072,5.194667,2.201037,4.652262,2.30526,9.147383,3.328387,3.150792,5.54879,4.965931,2.682067,4.511119,3.846328,2.450768,2.220402,8.320717,2.964942
2020-09-15,3.930969,4.347304,2.327192,3.767791,5.363727,5.226503,9.762353,2.513586,4.79689,2.188136,2.94244,2.316418,9.517787,3.099656,3.183174,6.15871,4.415239,2.826841,4.169914,3.900421,2.694476,2.225643,8.572016,2.79247
2020-09-16,3.710503,4.425137,2.037748,3.551115,5.088396,5.0116,8.819919,2.619499,4.703769,2.31989,1.855766,2.276374,10.173291,3.053009,3.206621,6.251583,4.463004,3.289831,4.058906,4.383095,2.924085,2.424752,8.592232,2.500535
2020-09-17,3.654773,3.986911,1.945332,3.412253,4.342324,5.069723,8.01356,2.467915,4.699832,2.482389,0.997742,2.182215,10.297998,3.093027,3.223219,5.968728,5.341984,3.739356,3.917603,3.765358,2.99447,2.478981,8.357098,3.229183
2020-09-18,3.697679,3.238933,1.952686,3.62055,3.658463,5.103432,7.51152,2.125776,4.486479,2.554425,0.479389,1.951853,9.520774,3.161658,3.074689,5.584661,5.386983,4.420723,3.880029,3.787653,3.167127,2.519196,7.869996,3.730431
2020-09-19,3.618862,3.000965,2.053437,3.248779,3.343963,4.946332,8.305401,2.059353,4.430648,2.60292,0.268901,1.847933,8.720198,3.148585,2.850873,5.290667,5.174607,5.14827,3.483859,4.029067,3.394158,2.433399,7.305566,4.362844
2020-09-20,3.554017,2.834366,2.177749,2.958652,3.170173,4.768858,8.846015,2.13654,3.983658,2.667039,0.216744,2.019649,8.00201,3.102501,2.92897,5.083859,4.956846,5.715877,3.243088,3.94175,3.645013,2.516054,6.845274,4.785656
2020-09-21,3.772759,2.668587,2.35645,3.080499,3.030866,4.952253,9.077813,2.144896,3.617429,2.69656,0.27322,2.296734,7.361827,2.73564,3.13411,4.921835,4.677887,5.997766,3.411382,3.847119,3.827561,2.594816,6.448173,5.28118
2020-09-22,3.828536,2.861661,2.337393,2.911849,3.023102,4.846102,9.258983,2.400929,3.418256,2.673376,0.306738,2.298493,6.828756,2.698089,3.24122,5.085584,4.409212,5.940694,3.413162,3.979403,3.878617,3.240467,6.947467,5.227675
2020-09-23,3.917474,2.721139,2.211458,2.847638,3.031047,5.119688,8.631387,2.662326,3.409725,2.726296,0.442134,2.321512,7.184494,2.763212,3.327115,5.681685,4.288706,5.390571,3.468515,4.106663,3.807095,3.802566,6.990282,4.820538
2020-09-24,3.941439,3.008055,1.729698,2.972459,2.80864,5.320597,8.094832,2.835339,3.44416,2.719165,0.688472,2.414049,7.787006,2.9914,3.273013,6.207569,4.319527,5.457073,3.379113,4.505345,3.674961,4.320357,6.66391,4.546181
2020-09-25,4.014636,3.180108,1.447998,3.309549,3.012675,5.564125,8.304408,2.892291,3.451078,2.801824,0.817308,2.559159,7.652202,3.023924,3.356396,5.952919,5.709593,5.734899,3.40982,4.776544,3.261943,4.253064,6.413575,3.939767
2020-09-26,3.801964,3.38421,1.79872,2.933832,2.932402,5.508783,8.655733,2.830503,3.231267,2.856997,1.096484,2.459386,7.312804,3.082719,3.176444,5.71462,5.917971,5.744539,3.273772,4.644767,2.820558,3.962198,5.791103,3.702244
2020-09-27,3.864461,3.628014,2.163795,2.716977,2.887976,5.60135,8.804779,2.738451,2.887176,2.959104,1.312116,2.344828,6.835897,4.039372,2.92245,5.9949,5.971864,5.798485,3.526993,4.67838,2.730561,3.679023,5.23164,3.613332
2020-09-28,4.366506,3.811616,2.581591,2.657735,2.913773,6.086498,8.689929,2.6626,2.683404,3.051732,1.468579,2.254782,6.553531,3.739664,2.938273,6.125669,5.232009,5.665417,3.710476,4.625344,2.61007,3.47044,4.594514,3.491994
2020-09-29,4.376514,4.006344,2.939518,2.990407,3.457627,5.855352,8.432584,2.48543,2.912052,2.924266,1.610926,2.215272,5.812573,3.467849,2.878603,6.092555,4.905614,5.515123,3.650291,4.782343,2.413355,3.515138,4.677658,3.434245
2020-09-30,4.41315,3.773062,3.251478,2.992683,3.411294,5.95498,7.376676,2.254041,3.346432,2.880997,1.638642,2.07523,6.425083,3.469884,3.003668,6.585182,4.67088,5.220268,3.335975,4.081665,2.494546,3.50098,4.661736,3.188562
2020-10-01,4.748181,4.508068,2.904143,3.054176,3.404046,6.288338,6.025777,2.035518,3.879769,2.907254,1.761109,2.019808,6.499367,3.484869,2.959963,7.000936,5.25789,4.766769,3.553939,4.411988,2.636444,3.620032,4.528991,3.559412
2020-10-02,4.79732,4.113741,2.739344,3.206892,3.722353,6.217633,5.126483,1.874712,4.264825,3.034515,2.157843,2.178568,7.716589,3.535107,2.954833,6.872661,5.628323,4.701567,3.637995,4.698374,2.839812,3.583293,4.785488,3.347033
2020-10-03,4.726517,3.84011,2.801766,3.241158,3.666806,6.529535,5.139576,1.720173,4.399077,3.033658,2.547635,2.262593,8.16956,3.609492,2.9073,6.674187,5.390599,4.663456,3.540949,4.981497,3.027108,3.209944,4.589406,3.186731
2020-10-04,5.812895,3.645239,3.041493,3.60429,3.812201,6.705326,5.133877,1.588351,4.526107,3.15324,2.908589,2.564661,7.757355,4.045055,2.991662,6.636912,5.296398,4.554689,3.900752,5.190266,3.19245,3.038688,3.896041,3.237763
2020-10-05,6.323547,3.627235,3.094772,3.846297,3.916738,7.458995,5.039952,1.541812,4.579117,3.296105,3.179909,2.647965,7.299696,4.505351,2.991137,6.693145,4.696113,4.479601,4.0857,5.42948,3.110775,3.004322,3.262034,3.27092
2020-10-06,6.141178,3.641496,3.66289,4.011309,4.238038,7.231614,5.724089,1.771872,4.735024,3.32581,4.51911,2.732588,6.337139,4.45204,3.220812,7.279648,4.59215,4.745915,4.254951,5.940836,3.031254,2.779737,3.004106,3.79919
2020-10-07,6.078302,3.450191,3.920298,4.080232,4.187441,7.341713,5.580594,2.537044,5.187295,3.460612,5.537096,2.781385,6.43926,4.627589,3.533006,7.4167,4.73041,4.590484,4.49775,5.796452,3.263587,2.725265,3.359732,3.501549
2020-10-08,6.183833,3.3834,4.103558,4.464333,4.093505,7.376104,5.983036,2.983204,5.594863,3.368568,6.378111,2.865156,6.639163,4.581765,3.534084,8.066904,5.64715,4.115595,4.969058,5.952519,3.603942,3.097803,3.914672,4.055355
2020-10-09,6.211526,3.00313,4.257625,4.595627,4.170498,7.346837,5.806331,3.179175,5.711078,3.339416,7.12808,2.811197,7.232963,4.52988,3.59885,8.111467,6.654923,4.522243,5.068683,5.63483,3.926717,3.645767,3.871921,4.030437
2020-10-10,5.967624,2.930627,4.562115,4.267249,4.384187,7.03431,5.962684,3.13227,5.669624,3.473539,6.438268,2.597482,7.467213,4.500698,3.604894,8.032544,7.008958,4.421641,5.02282,5.627538,4.196734,3.867385,3.567313,3.711911
2020-10-11,6.587184,2.986346,4.815889,4.190122,4.679806,7.410283,5.905416,3.033319,5.040859,3.673016,5.813649,2.797599,7.651853,5.19443,3.449124,7.829375,6.995701,4.216683,5.765991,5.776474,4.293442,4.099029,3.337879,3.433237
2020-10-12,7.234648,3.085972,4.861845,4.063176,4.867731,8.320495,5.78331,2.981215,4.854598,3.897136,5.179831,3.106001,7.197049,5.529989,3.493861,7.650508,6.12478,4.041332,6.145462,6.088305,4.07972,4.297525,3.233347,3.316185
2020-10-13,6.795248,3.097416,5.22192,4.37139,4.767145,7.615201,6.325017,3.244438,4.80531,4.058213,4.574436,3.198089,6.678503,5.429436,3.518691,7.62438,5.874254,3.802653,6.119641,6.259865,3.868866,4.012842,3.131387,3.103847
2020-10-14,6.569447,3.45071,5.85387,4.739259,4.41844,7.371734,6.376216,3.557477,5.008033,3.995776,4.046877,3.115381,6.8624,5.002492,3.458212,8.056576,5.7854,3.915687,6.048223,6.114911,3.49817,3.92651,3.024189,3.202204
2020-10-15,6.39521,3.602571,6.310815,5.033652,4.493692,6.981931,6.700726,3.847825,4.938906,3.784835,3.177554,2.993851,7.218385,4.718677,3.409952,7.91679,6.2084,3.343858,6.385157,5.832643,3.221733,3.895589,3.608078,4.096284
2020-10-16,5.890779,3.734596,6.263603,5.258323,4.318238,6.963684,6.661431,4.064049,5.090428,3.643298,2.874032,2.930622,7.564758,4.467811,3.439543,7.752678,6.208954,3.820956,6.145156,5.550284,3.051908,3.795941,4.235211,3.847328
2020-10-17,5.481308,3.691017,5.860842,5.110416,4.32993,6.633467,6.995936,4.079239,5.032377,3.636,2.749342,3.0265,7.694635,4.352447,3.343307,7.349908,6.85628,4.038459,5.664565,5.208217,2.760703,3.263783,4.059857,3.727195
2020-10-18,5.637533,3.620795,5.544512,4.848233,4.186131,6.836873,6.912969,3.989969,4.535317,3.687685,2.706536,2.860454,7.69522,4.711925,3.06903,7.047714,6.213427,4.008262,5.884201,4.986352,2.581177,2.877747,3.864031,3.75099
2020-10-19,5.81575,3.622256,5.207297,4.903322,4.089468,7.465083,6.678702,3.983173,4.341991,3.762048,2.700677,2.774913,7.61736,4.66489,3.287676,6.858061,5.368253,3.963301,5.812595,4.772751,2.472462,2.530061,3.676799,3.795138
2020-10-20,5.457806,3.795259,4.685362,4.853147,5.106703,6.952801,7.093119,4.069034,4.404238,3.725739,2.781834,2.770904,6.766985,4.398305,3.378715,6.769009,5.670717,3.983519,5.584456,4.43533,2.703019,3.172244,3.763132,4.140213
2020-10-21,5.152993,3.774775,4.420834,4.646569,4.677466,6.765803,6.687564,4.090645,4.662244,3.527209,2.949055,2.8931,6.67919,3.998325,3.424384,6.603471,5.386411,3.783043,5.410171,4.633272,2.936051,2.997493,4.097986,4.119332
2020-10-22,5.173897,3.806727,3.94884,4.532395,4.388166,6.612257,6.639734,4.016227,5.041952,3.471526,2.698294,2.893491,6.993263,4.018672,3.327568,6.72625,5.505134,3.54553,5.543173,4.402376,3.416406,3.481342,4.337935,4.59185
2020-10-23,5.113415,3.754785,3.707898,4.67209,4.195793,6.981982,6.548816,3.957812,5.396223,3.211969,2.694012,3.229875,7.339649,3.929328,3.331999,6.876172,6.922811,4.133769,5.669269,4.097848,3.640724,3.509509,4.656541,4.407212
2020-10-24,4.772392,4.18107,3.460571,4.815202,4.399715,7.015614,6.611454,4.056943,5.604971,3.122562,2.944383,3.461316,7.571377,3.808303,3.183663,6.8965,6.971569,4.1668,5.274045,4.424716,3.610874,3.217692,4.862018,4.278799
2020-10-25,5.404248,4.352123,3.386645,4.225329,4.95956,7.8636,6.612317,4.128831,5.015438,3.181797,3.190234,3.399608,7.076405,4.631889,2.936895,6.609591,6.648626,4.202212,5.370074,4.497996,3.591132,2.926444,4.916109,4.300115
2020-10-26,6.216901,4.624665,3.421084,4.079631,5.279355,9.75174,6.497741,4.200507,4.812287,3.274571,3.374558,3.426679,6.625538,4.911464,3.108337,6.73472,6.108876,4.172225,5.477955,4.554284,3.684793,2.849822,4.536116,4.332985
2020-10-27,6.037737,4.68684,3.850442,4.355214,5.240978,9.229731,6.463901,4.255518,4.954204,3.531398,3.699557,3.669216,6.063453,4.799343,3.40995,7.071309,6.248977,4.09652,5.127997,4.142278,3.624731,2.961452,4.671758,4.286025
2020-10-28,5.835692,5.263043,4.594843,4.730095,5.21523,9.598615,6.583052,4.188565,5.42839,3.67439,4.13017,3.856502,6.184101,4.831196,3.600085,7.464851,6.32426,3.479643,5.045631,4.019455,3.821977,3.166419,5.022087,4.175061
2020-10-29,5.880786,5.242921,5.257759,4.908463,5.031773,9.773163,6.471536,4.144609,5.64713,3.755495,4.503155,3.700304,6.617364,4.833464,3.650662,7.53609,6.999518,3.23097,4.925467,3.506095,4.147414,3.538759,5.349635,4.763296
2020-10-30,6.007613,5.428939,5.788298,5.316635,5.117134,10.562349,6.296831,4.051677,6.277554,3.761799,4.542998,3.922291,6.85214,4.833912,3.839236,7.831462,7.85013,3.429021,5.099365,3.342616,4.237672,3.716947,6.298083,4.701338
2020-10-31,5.837083,5.447157,6.309628,5.262565,5.145791,11.252794,6.752968,3.935965,6.196159,3.745136,4.575486,4.040228,7.457377,4.955352,3.735578,7.90657,8.126292,3.505471,5.225613,3.355728,4.27318,3.472822,7.269999,4.609917
2020-11-01,6.371037,5.437577,6.817525,5.112223,5.2469,12.757759,6.995601,3.801135,5.749045,3.827443,4.53233,4.177895,7.850002,6.12546,3.757028,8.063097,7.515864,3.601613,5.38671,3.236015,4.319395,2.870579,7.994266,4.643165
2020-11-02,6.962735,5.309944,6.954125,5.202426,5.26967,14.498376,7.007357,3.747567,6.502597,3.882851,4.44583,4.323824,8.396448,6.159979,3.703965,8.0904,6.708704,3.644591,5.462483,3.160538,4.304455,2.676527,7.455296,4.75375
2020-11-03,6.616331,6.029541,6.822617,5.491788,5.426362,12.955734,7.340931,4.136628,6.35614,3.932877,4.106662,4.402838,9.032926,5.552878,3.855743,8.685484,6.529202,3.77848,5.444169,3.634972,5.009841,2.929129,8.617935,4.913443
2020-11-04,6.406818,6.057024,6.710176,6.001706,5.274989,12.526427,7.474371,4.026864,6.498471,4.350271,4.117964,4.557677,10.739701,5.724278,4.271852,8.793566,6.529791,3.724053,5.565456,3.915668,5.688912,3.493044,10.148429,4.765926
2020-11-05,6.433216,5.625917,6.259917,6.061881,5.432379,12.057711,7.761063,3.450648,6.81827,4.163049,4.346587,5.077449,11.530645,5.595518,4.385123,9.360261,7.537724,3.676138,5.513834,4.043599,5.831614,3.1225,10.682682,5.121901
2020-11-06,6.492476,5.653912,6.108278,6.310737,5.978515,12.614572,7.479819,3.279372,7.202606,4.371985,4.832993,5.052414,11.713724,5.917712,4.71699,9.264581,7.753358,3.525837,5.643681,4.259781,5.699536,3.386244,9.601331,5.000578
2020-11-07,6.360273,5.824409,6.412401,6.273726,6.450829,12.634836,8.122695,3.129887,6.897612,4.508953,5.687209,5.155962,11.691906,6.056313,4.676645,8.987759,8.979947,3.629548,5.691042,4.6912,6.001103,3.960073,9.000306,4.954388
2020-11-08,6.791797,6.007982,6.726446,6.214065,6.805348,13.673759,8.309076,3.15129,6.485396,4.816048,6.620983,5.892319,11.290213,8.045647,4.971413,8.684667,8.6467,3.905504,5.534571,5.378563,6.19516,4.32876,8.38193,5.031319
2020-11-09,7.733968,6.315385,7.11535,6.089384,7.063901,15.766637,8.400689,3.352519,6.696462,5.093792,7.276825,6.389598,10.976342,8.266137,5.610879,9.203753,9.356219,4.180825,5.681328,5.78319,6.58254,4.698828,7.970169,5.083556
2020-11-10,7.529988,6.478297,7.928772,6.496445,9.167541,13.875409,8.317125,3.884536,6.739623,5.295732,8.029428,6.612119,10.206452,7.626653,5.981436,9.553838,9.055679,4.283985,5.981509,6.093083,6.768056,5.052028,7.797389,5.058449
2020-11-11,7.491403,7.150834,8.843997,6.926308,8.950142,13.45446,8.961989,4.396693,7.181993,5.589857,8.989506,6.595678,10.234719,7.6825,6.177067,10.536301,9.17614,4.629401,5.998296,6.642323,6.523985,4.965916,9.968469,5.080446
2020-11-12,7.165752,6.560513,9.645022,7.16096,8.726934,13.864578,8.497746,4.482256,7.858398,5.481726,10.367133,6.559757,10.922177,7.610833,5.936971,11.65202,9.942081,4.700039,6.425143,6.439157,6.449597,4.974559,10.73075,6.211573
2020-11-13,7.40711,7.412951,9.931492,7.139186,8.975179,14.660215,8.44941,4.616937,8.151561,5.470341,10.920045,6.523198,12.226716,7.419732,5.787296,12.495459,10.272133,5.367749,7.237486,7.203156,7.072174,4.923152,10.120705,6.618059
2020-11-14,7.406243,7.278666,10.066442,7.476685,8.993243,15.035091,9.03707,4.691063,8.283258,5.647085,11.393631,6.230529,13.320315,7.742044,5.712208,12.519262,11.209269,5.157736,7.260989,7.724797,7.512026,4.789631,10.103302,6.48362
2020-11-15,8.940252,7.31176,10.14307,7.596764,9.087418,16.226037,9.349339,4.984532,7.79805,6.027263,11.624308,6.449863,13.628592,9.920226,5.845922,12.166918,11.640618,4.824365,7.547164,7.947529,7.949598,4.619165,9.892767,6.629357
2020-11-16,10.654251,7.389759,10.1961,7.51068,9.144304,19.256803,9.38771,5.399451,7.93636,6.420599,11.692002,6.684111,13.229234,10.668797,6.195927,12.268179,12.322214,4.565796,8.066806,8.055104,8.232476,4.438013,9.757738,6.921898
2020-11-17,10.25079,7.266775,9.957458,8.104984,9.331785,17.140486,10.021985,5.678111,8.093492,6.557474,11.567673,7.077302,12.491811,9.950824,6.392241,13.07404,11.229533,4.47741,8.227937,8.452145,8.744326,5.147384,8.862111,6.739389
2020-11-18,10.328186,7.366383,9.627002,8.751166,8.989953,17.622999,12.003538,5.753358,8.681683,6.950509,10.645746,7.242346,13.266374,10.460511,6.871052,15.251833,11.186132,5.321198,9.104902,8.751219,9.077831,5.493423,8.836849,7.075383
2020-11-19,10.567836,8.050881,9.647565,9.88307,9.477454,18.092194,12.197117,6.012272,10.063148,7.039385,9.592672,7.52294,13.752365,10.188842,7.029839,17.06397,12.212268,6.557428,10.061595,8.021994,9.218563,5.687844,10.220996,7.815661
2020-11-20,11.007719,8.105829,10.302928,10.740241,9.522656,19.225446,13.033063,6.429277,10.359204,7.458444,8.348993,8.022396,14.092874,10.590746,7.345148,19.154629,13.777828,7.374564,10.609682,7.748525,9.27903,5.681625,11.264642,8.08946
2020-11-21,10.997852,9.661235,11.471777,12.039081,9.91798,19.646538,13.650876,7.085971,11.038894,7.845534,7.095852,8.30809,14.440031,11.386317,7.607209,19.987556,15.258155,7.548767,10.647605,7.718011,9.586754,5.857902,11.08258,8.093949
2020-11-22,12.45592,10.589959,12.356856,11.861229,10.308647,21.428857,14.115436,7.719563,10.689131,8.379021,6.156282,9.136426,14.238647,13.991164,8.430156,20.080792,15.756169,8.035833,11.16337,8.131433,9.898242,6.545457,10.793165,8.336665
2020-11-23,14.878142,11.679206,12.956488,12.737993,10.725465,24.242661,14.43458,8.536486,12.988133,9.053858,5.354633,9.794583,14.343265,15.704279,8.961702,20.321849,16.849006,8.087993,11.657932,8.561463,10.585897,7.009398,11.754684,8.661554
2020-11-24,14.29573,11.737634,13.215151,13.255473,11.102673,22.306445,16.494342,9.119856,13.12165,9.150241,5.045544,9.781367,15.405385,14.478798,9.429119,20.666032,16.039135,8.268591,11.41771,8.662382,11.923696,6.417441,14.413305,8.581254
2020-11-25,13.867802,12.086704,13.650196,13.084952,11.591243,22.921436,16.528485,9.819935,13.686007,9.479141,5.368179,9.748167,16.435929,14.247283,9.334187,21.136618,15.254498,8.957614,11.426641,8.913326,12.392742,6.241659,15.021261,9.631068
2020-11-26,14.1242,11.927159,13.687063,13.362515,11.645845,23.692705,16.781526,12.07668,14.890814,10.005984,6.075438,10.375423,17.175371,14.704177,9.228775,20.701676,15.87162,8.624641,11.487167,9.136385,12.366118,6.367503,13.488484,10.603735
2020-11-27,23.212226,12.020626,13.581357,13.865602,11.886424,36.169336,16.911133,14.026889,16.231664,10.686655,6.84192,11.198653,18.030583,19.988971,11.649359,20.349016,27.495721,8.226578,11.936403,9.348186,12.198495,6.475887,12.056198,11.561981
2020-11-28,24.95595,12.866295,13.568491,19.853186,13.281336,36.75253,17.131662,15.607093,19.172097,11.37203,7.643041,15.491213,20.101738,19.662182,13.266413,22.715013,25.335582,8.066504,12.889894,9.921573,12.614847,6.752107,11.352259,12.52879
2020-11-29,23.586287,13.66242,13.396297,22.408259,17.209871,32.865138,17.094417,16.907113,17.827911,11.770952,8.511784,15.423499,21.483499,18.219257,13.138207,20.998659,23.585329,8.097753,13.264014,10.382573,12.764334,7.248039,11.838109,13.310262
2020-11-30,23.073721,14.302288,13.286012,20.695364,19.947306,31.398669,16.825611,17.820071,17.526514,12.089904,9.090715,14.810816,22.325933,16.017921,12.612472,19.406047,22.661154,7.994365,12.872,10.608044,12.884194,7.769335,13.135887,14.418706
2020-12-01,20.487617,13.91294,12.788071,18.183719,19.844734,27.409076,17.179817,17.620891,15.32814,11.173742,9.628343,13.332154,22.779879,13.927971,11.603865,18.379858,20.326122,7.213108,12.430536,9.870818,12.8894,8.090402,14.164681,14.456822
2020-12-02,18.379435,14.550797,11.663411,16.173634,19.226789,24.525678,18.075664,15.571958,14.10439,11.033263,9.728958,11.903773,22.975775,13.297341,10.918668,18.353906,18.312321,7.259299,11.493486,9.963099,13.042996,6.953861,14.568946,13.332703
2020-12-03,16.759585,15.613483,10.69717,14.965292,18.261917,22.248994,17.536368,13.715023,13.664176,10.767665,9.218836,10.978434,23.07814,12.812256,10.183105,17.395054,16.999529,7.031368,10.883163,10.715549,12.445644,6.018636,14.650987,12.649028
2020-12-04,15.266065,16.917252,10.355504,13.56582,17.609083,20.594509,16.738056,12.114756,13.362565,10.297564,8.473089,10.076522,23.361652,12.71927,9.57232,16.662869,16.628331,6.561038,10.636221,9.965674,11.478164,5.468861,14.592643,11.898121
2020-12-05,14.017011,16.065869,9.855696,12.459567,16.097812,18.745584,17.305543,10.420358,12.792906,10.036027,7.362632,9.379398,23.062135,12.321026,8.870405,15.406103,15.986741,6.27283,10.399352,9.137696,11.113838,5.11236,14.388296,11.239803
2020-12-06,14.462838,15.355109,9.456167,11.512786,14.807339,18.968805,17.48518,8.973596,11.701129,9.962209,6.344803,8.968533,22.111356,14.294517,8.788088,14.099209,15.264996,6.244303,10.673388,8.385025,11.579086,4.851656,13.807682,11.030141
2020-12-07,15.021261,14.747637,9.236728,10.823825,13.91951,19.72778,17.488095,7.851522,11.35815,9.99665,5.562304,9.251458,21.213462,14.118154,8.934378,13.281137,15.447938,6.208432,11.221266,7.685657,12.10288,4.850479,12.718567,11.020104
2020-12-08,13.85775,14.413627,8.979434,10.293658,13.840471,18.717785,18.016109,6.536107,10.728496,9.764669,5.133776,9.116043,21.348261,13.248881,9.146252,13.019313,14.263002,6.94232,10.510932,8.546745,12.621038,5.274629,15.142717,10.887047
