time_value,283,284,285,288,289,291,292
2021-03-30,8.798469,9.693962,10.504136,10.977675,9.99441,12.758366,9.06043
2021-03-31,9.397172,10.157919,11.21446,11.081321,10.528174,14.208456,9.243366
2021-04-01,9.479485,10.253497,11.320544,11.253678,11.004337,14.395201,9.42324
2021-04-02,9.556328,10.482389,11.554944,11.240477,10.95799,14.382557,9.662876
2021-04-03,10.250008,11.237188,11.584358,11.739931,11.521613,13.339399,10.804026
2021-04-04,9.844027,10.465087,10.6977,11.145587,10.738113,12.251509,10.508071
2021-04-05,9.298046,9.803886,9.811223,10.406279,9.822006,11.264669,10.185306
2021-04-06,9.676765,10.574857,9.730411,10.33153,9.996859,11.889081,10.704613
2021-04-07,9.744905,10.698592,10.227789,11.24387,10.485345,12.131674,10.527489
2021-04-08,9.640841,10.574358,10.790312,11.448162,10.930656,12.676172,10.284507
2021-04-09,9.997128,10.825847,10.811343,11.147123,11.164389,12.725155,10.353261
2021-04-10,9.899304,10.572307,10.864672,10.860041,11.235105,12.735416,9.818205
2021-04-11,9.412752,9.259509,9.713484,9.834795,10.130599,12.425262,8.7112
2021-04-12,8.275426,8.481969,8.943926,9.510079,9.37019,11.330403,8.249679
2021-04-13,8.047071,8.358154,8.934526,9.430921,9.338589,11.045339,7.841353
2021-04-14,7.936312,8.558452,9.188569,9.218616,9.629062,11.176088,7.8536
2021-04-15,7.646268,9.468624,9.603821,9.289555,10.219556,12.460621,8.033956
2021-04-16,7.737386,9.568308,9.751934,9.348711,10.400415,12.579182,8.078065
2021-04-17,7.824266,9.585757,9.966375,9.198555,10.410024,12.383128,8.053924
2021-04-18,7.375916,8.56111,9.039157,8.435819,9.272725,12.050289,7.2515
2021-04-19,6.921928,8.062074,8.559078,8.224791,8.583653,11.30919,6.737514
2021-04-20,7.097913,8.407521,8.595211,8.208715,8.433588,11.094243,7.088814
2021-04-21,7.15654,8.1781,9.013749,8.777401,8.653261,10.834455,7.092576
