time_value,011,012,014,015
2021-11-26,5.767633,5.651275,3.820406,4.792649
2021-11-27,5.210806,5.245192,4.137083,4.708788
2021-11-28,4.984864,4.929143,4.311002,4.181441
2021-11-29,4.690504,4.603148,4.21729,3.957341
2021-11-30,4.234431,4.143449,3.946238,3.732435
2021-12-01,3.848896,3.703423,3.713283,3.478562
2021-12-02,3.611025,3.449181,3.587925,3.177059
2021-12-03,3.250174,3.149375,3.366605,2.97697
2021-12-04,2.900457,2.867138,3.15761,2.860987
2021-12-05,2.708389,2.77807,2.965702,2.75794
2021-12-06,2.462827,2.576943,2.702144,2.587701
2021-12-07,2.344335,2.419549,2.474296,2.56588
2021-12-08,2.304176,2.352983,2.449891,2.48919
2021-12-09,2.251299,2.336549,2.411962,2.418541
2021-12-10,2.114148,2.18898,2.15662,2.406606
2021-12-11,2.194784,2.271881,2.156377,2.744937
2021-12-12,2.177728,2.258346,2.167233,2.806159
2021-12-13,2.205823,2.305578,2.173662,2.743863
2021-12-14,2.338856,2.420572,2.313115,2.73406
2021-12-15,2.354376,2.414057,2.35592,2.675675
2021-12-16,2.265338,2.324579,2.280403,2.649632
2021-12-17,2.407854,2.408353,2.416259,2.644552
2021-12-18,2.505466,2.461261,2.534884,2.612261
2021-12-19,2.77545,2.814986,2.655555,2.516258
2021-12-20,2.72045,2.739778,2.617688,2.534919
2021-12-21,2.642802,2.667967,2.578603,2.650813
2021-12-22,2.696143,2.723937,2.65996,2.697832
2021-12-23,2.965508,3.03896,2.961892,3.065017
2021-12-24,4.322613,4.273885,3.411344,3.894224
2021-12-25,5.090301,4.384195,3.772674,3.654325
2021-12-26,5.019852,4.483914,4.056168,3.609435
2021-12-27,4.931627,4.568771,4.170372,3.729752
2021-12-28,4.756642,4.452003,4.146411,3.6429
