time_value,023,025,031,033,043,056,058,065,069,073,077,078,079,080,081,082,083,085,086,091,096
2021-11-26,5.421686746987952,4.72972972972973,0.0,0.0,0.0,2.642276422764228,0.0,0.0,0.0,0.0,4.591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,4.5,7.746478873239436,0.0,0.0,0.0,4.07725321888412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.948275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,3.2467532467532463,10.273972602739724,0.0,0.0,0.0,1.269035532994924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,3.112033195020747,6.8807339449541285,0.0,0.0,0.0,2.694610778443114,0.0,0.0,0.0,0.0,12.626262626262626,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,1.7006802721088436,4.205607476635514,0.0,0.0,0.0,5.710306406685237,0.0,0.0,0.0,0.0,6.179775280898876,0.0,0.0,9.482758620689657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,3.374233128834356,4.545454545454546,0.0,0.0,0.0,3.763440860215054,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,6.395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,5.379746835443038,5.851063829787234,0.0,0.0,0.0,3.0944625407166124,0.0,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,7.386363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,3.435114503816794,2.2058823529411766,0.0,0.0,0.0,7.538461538461538,0.0,0.0,0.0,0.0,6.842105263157896,0.0,0.0,13.372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,6.862745098039216,0.0,0.0,0.0,0.0,5.506607929515418,0.0,0.0,0.0,0.0,13.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,0.0,0.0,0.0,0.0,0.0,6.281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,3.956834532374101,5.188679245283019,0.0,0.0,0.0,3.7290715372907153,0.0,2.5423728813559325,0.0,0.0,5.288461538461538,0.0,0.0,6.8181818181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,10.85858585858586,5.963302752293578,0.0,0.0,0.0,4.319371727748691,0.0,0.0,0.0,0.0,6.25,0.0,0.0,11.71875,0.0,4.464285714285714,0.0,0.0,0.0,0.0,0.0
2021-12-08,3.3854166666666665,5.913978494623656,0.0,0.0,0.0,5.769230769230769,0.0,0.0,0.0,0.0,3.932584269662921,0.0,0.0,11.971830985915492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,2.5139664804469275,5.555555555555555,0.0,0.0,0.0,1.8624641833810889,0.0,0.9090909090909092,0.0,0.0,2.976190476190476,0.0,0.0,6.7164179104477615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.8241758241758242,9.558823529411764,0.0,0.0,0.0,4.315476190476191,0.0,0.0,0.0,0.0,8.426966292134832,0.0,0.0,6.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,0.9090909090909092,5.64516129032258,0.0,0.0,0.0,4.411764705882353,0.0,0.0,0.0,0.0,8.461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,3.608247422680412,6.862745098039216,0.0,0.0,0.0,3.648068669527897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,3.424657534246576,1.4423076923076923,0.0,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,12.365591397849462,0.0,0.0,8.904109589041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,5.0,3.30188679245283,0.0,0.0,0.0,6.753554502369669,0.0,0.0,0.0,0.0,9.883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,5.4404145077720205,0.0,0.0,0.0,0.0,6.155507559395248,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,6.081081081081082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,7.635467980295567,0.0,0.0,0.0,0.0,8.823529411764707,0.0,2.8846153846153846,0.0,0.0,7.746478873239436,0.0,0.0,7.627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,8.75,0.0,0.0,0.0,0.0,9.17910447761194,0.0,0.0,0.0,0.0,8.720930232558139,0.0,0.0,8.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,10.396039603960396,0.0,0.0,0.0,0.0,9.701492537313433,0.0,0.0,0.0,0.0,13.709677419354838,0.0,0.0,6.363636363636363,0.0,3.6931818181818175,0.0,0.0,0.0,0.0,0.0
2021-12-19,6.989247311827956,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,10.425531914893616,0.0,0.0,0.0,0.0,10.68840579710145,0.0,0.0,0.0,0.0,9.689922480620156,0.0,0.0,16.917293233082706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,13.125,0.0,0.0,0.0,0.0,14.5997375328084,0.0,6.481481481481481,0.0,0.0,12.162162162162163,0.0,0.0,13.602941176470589,0.0,6.862745098039216,0.0,0.0,0.0,0.0,0.0
2021-12-22,13.461538461538462,0.0,0.0,0.0,0.0,15.482365145228217,0.0,6.730769230769231,0.0,0.0,13.541666666666666,0.0,0.0,15.064102564102564,0.0,14.04494382022472,0.0,0.0,0.0,0.0,0.0
2021-12-23,16.28205128205128,0.0,0.0,0.0,0.0,17.264367816091955,0.0,5.64516129032258,0.0,0.0,9.126984126984128,0.0,0.0,18.421052631578945,0.0,16.930379746835442,0.0,0.0,0.0,0.0,0.0
2021-12-24,21.216216216216218,0.0,0.0,0.0,0.0,16.996402877697843,0.0,0.0,0.0,0.0,14.903846153846152,0.0,0.0,13.983050847457626,0.0,11.216730038022812,0.0,0.0,0.0,0.0,0.0
2021-12-25,18.9119170984456,0.0,0.0,0.0,0.0,26.01547388781431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0
2021-12-26,26.627906976744185,21.428571428571427,0.0,0.0,0.0,26.66358595194085,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0,28.350515463917525,0.0,23.88888888888889,0.0,0.0,0.0,0.0,0.0
2021-12-27,22.360703812316714,22.66187050359712,0.0,0.0,0.0,20.206422018348626,0.0,11.029411764705882,0.0,0.0,25.56179775280899,0.0,0.0,21.12903225806452,0.0,18.75,0.0,0.0,0.0,0.0,36.74698795180723
2021-12-28,24.07651715039578,25.0,0.0,0.0,0.0,28.54526425954997,0.0,9.420289855072465,0.0,0.0,23.579545454545457,0.0,0.0,32.065217391304344,0.0,15.88235294117647,0.0,0.0,0.0,0.0,0.0
2021-12-29,29.83870967741936,24.73684210526316,0.0,0.0,0.0,30.42358328563251,0.0,15.441176470588236,0.0,0.0,29.66101694915254,0.0,32.45614035087719,27.45664739884393,0.0,18.75,0.0,0.0,0.0,0.0,0.0
2021-12-30,31.56474820143885,25.0,0.0,0.0,0.0,25.20987654320988,0.0,4.2682926829268295,0.0,0.0,26.980198019801986,0.0,34.02777777777778,25.0,0.0,10.424354243542435,0.0,0.0,0.0,0.0,0.0
2021-12-31,29.51977401129944,0.0,0.0,0.0,0.0,24.78608100399316,0.0,0.0,0.0,0.0,21.631205673758867,0.0,0.0,25.379939209726444,0.0,15.185546875,0.0,0.0,0.0,0.0,0.0
2022-01-01,36.07954545454545,33.035714285714285,0.0,0.0,0.0,32.05705705705706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34375,0.0,15.77490774907749,0.0,0.0,0.0,0.0,0.0
2022-01-02,33.38414634146341,40.51724137931034,0.0,0.0,0.0,29.792387543252595,0.0,0.0,0.0,0.0,35.11904761904761,0.0,0.0,29.83870967741936,0.0,20.34220532319392,0.0,0.0,0.0,0.0,0.0
2022-01-03,33.75499334221039,33.63636363636363,0.0,0.0,23.295454545454543,29.29736511919699,16.037735849056602,27.22222222222222,0.0,0.0,36.87258687258687,14.912280701754383,37.06896551724138,30.3536346,0.0,10.952380952380953,0.0,0.0,0.0,0.0,0.0
2022-01-04,28.61111111111111,35.625,0.0,0.0,32.38341968911917,25.94705613874943,0.0,19.892473118279568,0.0,0.0,40.0390625,0.0,36.93181818181818,35.0401606,0.0,18.229166666666664,0.0,0.0,0.0,0.0,0.0
2022-01-05,34.825327510917035,0.0,0.0,0.0,27.49077490774908,31.355013550135503,0.0,17.307692307692307,0.0,0.0,36.73913043478261,0.0,38.18897637795276,21.5317919,0.0,8.928571428571429,0.0,0.0,0.0,0.0,0.0
2022-01-06,23.993288590604024,0.0,0.0,0.0,31.00358422939068,29.65637450199204,0.0,14.367816091954024,0.0,0.0,42.05020920502092,0.0,36.32478632478632,36.0074627,0.0,14.705882352941178,0.0,0.0,0.0,0.0,0.0
2022-01-07,23.692810457516337,0.0,0.0,0.0,31.273408239700373,25.890092879256965,37.3015873015873,27.631578947368425,0.0,0.0,32.70042194092827,0.0,35.321100917431195,38.358209,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-01-08,28.87323943661972,0.0,0.0,0.0,0.0,22.597526165556616,0.0,0.0,0.0,0.0,27.033492822966508,0.0,41.78082191780822,19.444444444444446,0.0,21.59090909090909,0.0,0.0,0.0,0.0,0.0
2022-01-09,36.78571428571429,0.0,0.0,0.0,0.0,28.46460618145564,0.0,0.0,0.0,0.0,37.35632183908046,0.0,34.82142857142857,35.37549407114625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,26.73956262425447,0.0,0.0,0.0,31.439393939393938,24.23535510627268,39.20454545454545,26.923076923076923,0.0,0.0,41.23931623931624,12.318840579710146,29.86111111111111,31.8080357,0.0,13.157894736842104,0.0,0.0,0.0,0.0,38.23529411764706
2022-01-11,26.46396396396397,0.0,0.0,0.0,26.89393939393939,28.976874562018217,50.80645161290322,14.374999999999998,0.0,0.0,39.53900709219858,13.709677419354838,0.0,32.6789838,0.0,14.835164835164836,0.0,0.0,0.0,0.0,30.0
2022-01-12,25.81047381546135,0.0,0.0,0.0,35.2631579,24.245283018867923,42.45283018867924,15.54054054054054,0.0,0.0,40.208333333333336,0.0,0.0,28.8405797,0.0,16.50943396226415,0.0,0.0,0.0,0.0,0.0
2022-01-13,23.47480106100796,0.0,0.0,0.0,31.69642857142857,24.6409922,0.0,13.970588235294118,0.0,0.0,33.88625592417062,0.0,0.0,26.8115942,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0
2022-01-14,28.91373801916933,0.0,0.0,10.3174603,31.790123456790127,25.9845288,51.69491525423729,22.916666666666664,0.0,0.0,25.37037037037037,0.0,0.0,26.8545994,0.0,14.356435643564357,0.0,0.0,0.0,0.0,0.0
2022-01-15,34.58904109589041,39.42307692307692,0.0,0.0,0.0,23.6627907,0.0,0.0,0.0,0.0,39.73684210526316,0.0,0.0,30.89171974522293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-16,29.259259259259256,0.0,0.0,0.0,0.0,29.4968553,0.0,0.0,0.0,0.0,35.39325842696629,0.0,0.0,23.79310344827586,0.0,14.423076923076922,0.0,0.0,0.0,0.0,0.0
2022-01-17,21.4480874,25.384615384615383,0.0,0.0,46.85534591194968,20.8626761,0.0,20.918367346938776,0.0,0.0,34.090909090909086,0.0,0.0,27.7272727,0.0,14.233576642335766,0.0,0.0,0.0,0.0,0.0
2022-01-18,19.791666666666664,21.774193548387096,0.0,0.0,29.86577181208054,23.7903226,0.0,10.824742268041238,0.0,0.0,40.14423076923077,0.0,42.74193548387097,30.781759,0.0,18.15068493150685,0.0,0.0,0.0,0.0,0.0
2022-01-19,28.45744680851064,27.049180327868854,0.0,26.4705882,30.22388059701492,20.0071327,0.0,15.100671140939598,0.0,0.0,37.56218905472637,0.0,38.67924528301887,26.2605042,0.0,18.96551724137931,0.0,0.0,0.0,0.0,0.0
2022-01-20,28.8018433,0.0,0.0,0.0,31.30081300813008,23.9107884,0.0,14.485981308411214,0.0,0.0,36.46788990825688,14.9122807,33.05084745762712,33.7004405,0.0,14.748201438848922,0.0,0.0,0.0,0.0,0.0
2022-01-21,20.0483092,27.611940298507463,0.0,0.0,30.681818181818183,22.2507708,0.0,12.735849056603774,0.0,0.0,31.28342245989305,0.0,0.0,23.2269504,0.0,18.303571428571427,0.0,0.0,0.0,0.0,0.0
2022-01-22,26.75438596491228,0.0,0.0,0.0,0.0,25.2655539,0.0,0.0,0.0,0.0,27.1875,0.0,0.0,20.5263158,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2022-01-23,25.877192982456144,0.0,0.0,0.0,0.0,25.36,0.0,0.0,0.0,0.0,33.064516129032256,0.0,0.0,31.72043010752688,0.0,10.833333333333334,0.0,0.0,0.0,0.0,0.0
2022-01-24,12.5,30.17241379310345,0.0,0.0,24.829931972789115,16.885626,0.0,17.032967032967033,0.0,0.0,35.57213930348259,0.0,35.0746269,21.1191336,0.0,14.07766990291262,0.0,0.0,0.0,13.288288288288287,0.0
2022-01-25,16.3333333,0.0,0.0,0.0,28.80434782608696,16.8298654,0.0,16.9724771,0.0,0.0,26.8472906,0.0,0.0,19.0594059,0.0,19.73684210526316,0.0,0.0,0.0,0.0,0.0
2022-01-26,20.2205882,0.0,0.0,0.0,28.8961038961039,16.779661,0.0,12.272727272727272,0.0,0.0,29.02097902097902,0.0,0.0,17.9435484,0.0,9.210526315789473,0.0,0.0,0.0,0.0,0.0
2022-01-27,15.8536585,18.75,0.0,0.0,27.65151515151515,19.2996743,0.0,11.643835616438356,0.0,0.0,27.1551724,0.0,0.0,19.9300699,0.0,17.5531914893617,0.0,0.0,0.0,0.0,0.0
2022-01-28,9.8958333,31.7567568,0.0,0.0,21.69811320754717,16.3316583,0.0,8.208955223880597,0.0,0.0,25.9433962,0.0,0.0,25.6493506,0.0,14.7887324,0.0,0.0,0.0,0.0,0.0
2022-01-29,13.7681159,0.0,0.0,0.0,0.0,14.8106904,0.0,0.0,0.0,0.0,25.0,0.0,0.0,10.3174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,17.6056338028169,0.0,0.0,0.0,0.0,16.7447307,0.0,0.0,0.0,0.0,26.8518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,14.137931,23.5576923,0.0,0.0,25.28409090909091,9.6264368,0.0,18.0,0.0,0.0,21.3178295,0.0,0.0,19.5512821,0.0,11.71875,0.0,0.0,0.0,0.0,0.0
2022-02-01,16.6666667,23.2394366,0.0,0.0,27.97619047619048,10.6677524,0.0,10.625,0.0,0.0,23.0337079,0.0,0.0,14.9122807,0.0,10.37735849056604,0.0,0.0,0.0,0.0,0.0
2022-02-02,14.9484536,12.7118644,0.0,0.0,25.543478260869566,12.3571429,0.0,9.1666667,0.0,0.0,24.375,0.0,0.0,12.654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,11.6438356,16.6666667,0.0,21.6981132,19.01408450704225,10.828877,0.0,10.0,0.0,0.0,17.3684211,0.0,0.0,13.8297872,0.0,17.92452830188679,0.0,0.0,0.0,0.0,0.0
2022-02-04,11.5384615,10.0,0.0,0.0,9.420289855072465,12.0813397,0.0,14.9122807,0.0,0.0,24.3421053,0.0,0.0,15.5660377,0.0,13.392857142857142,0.0,0.0,0.0,0.0,0.0
2022-02-05,8.49056603773585,0.0,0.0,0.0,0.0,11.5384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,0.0,0.0,0.0,0.0,0.0,14.8214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,9.5854922,23.9130435,0.0,0.0,21.962616822429908,9.0966123,0.0,14.556962025316457,0.0,0.0,17.96875,0.0,0.0,15.6976744,0.0,9.6491228,0.0,0.0,0.0,0.0,0.0
2022-02-08,6.3106796,16.4285714,0.0,0.0,0.0,11.589404,0.0,9.550561797752808,0.0,0.0,0.0,0.0,0.0,9.7938144,0.0,10.7843137,0.0,0.0,0.0,0.0,0.0
2022-02-09,10.2112676,18.1034483,0.0,0.0,0.0,10.3174603,0.0,8.461538461538462,0.0,0.0,18.2539683,0.0,0.0,13.6904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,10.9195402,16.3793103,0.0,0.0,0.0,9.4551282,0.0,8.2089552,0.0,0.0,0.0,0.0,0.0,17.4157303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,8.6734694,18.2692308,0.0,0.0,0.0,10.8414239,0.0,14.166666666666666,0.0,0.0,0.0,0.0,0.0,10.9375,0.0,10.7843137,0.0,0.0,0.0,0.0,0.0
2022-02-12,7.5581395,0.0,0.0,0.0,0.0,12.8947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,8.1818182,0.0,0.0,0.0,0.0,7.6719577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,9.0604027,9.6590909,0.0,0.0,26.973684210526315,5.4123711,0.0,5.147058823529411,0.0,0.0,0.0,0.0,0.0,15.1685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,5.6962025,7.3333333,0.0,0.0,0.0,5.1829268,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,5.7522124,0.0,0.0,0.0,0.0,7.4162679,0.0,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,12.962963,7.2580645,0.0,0.0,0.0,6.2770563,0.0,4.4642857,0.0,0.0,0.0,0.0,0.0,9.3220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,11.8055556,0.0,0.0,0.0,0.0,4.3209877,0.0,12.5,0.0,0.0,9.4202899,0.0,0.0,8.6666667,0.0,4.5454545,0.0,0.0,0.0,0.0,0.0
2022-02-19,0.0,0.0,0.0,0.0,0.0,7.5539568,0.0,0.0,0.0,0.0,2.727272727272727,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,0.0,0.0,0.0,9.2356688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8301887,0.0,0.0,0.0,0.0,0.0
2022-02-21,3.6231884,0.0,0.0,0.0,0.0,3.4883721,0.0,0.0,0.0,0.0,13.9344262,0.0,0.0,11.2068966,0.0,0.9803922,0.0,0.0,0.0,0.0,0.0
2022-02-22,2.7777778,10.0,0.0,0.0,0.0,3.8126362,0.0,4.375,0.0,0.0,0.0,0.0,0.0,3.6231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,10.0,0.0,0.0,0.0,0.0,9.5394737,0.0,4.385964912280701,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,4.6296296,0.0,0.0,0.0,0.0,3.4591195,0.0,7.894736842105263,0.0,0.0,6.6176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,4.6296296,0.0,0.0,0.0,0.0,3.2828283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6315789,0.0,0.9090909,0.0,0.0,0.0,0.0,0.0
2022-02-26,0.0,0.0,0.0,0.0,0.0,1.8518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882353,0.0,0.0,0.0,0.0,0.0
2022-02-27,0.0,0.0,0.0,0.0,0.0,6.4814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,5.1470588,0.0,0.0,0.0,0.0,2.6717557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,3.6050157,0.0,3.2894737,0.0,0.0,0.0,0.0,0.0,2.6785714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,6.6037736,0.0,0.0,0.0,4.5851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,4.7169811,0.0,0.0,0.0,0.0,2.0089286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,3.0555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-05,0.0,0.0,0.0,0.0,0.0,8.9147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0
2022-03-06,0.0,0.0,0.0,0.0,0.0,3.7234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,3.6231884,0.8771929824561403,0.0,0.0,0.0,2.0114943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,1.9480519,0.0,0.0,0.0,0.0,3.5612536,0.0,0.7936508,0.0,0.0,0.0,0.0,0.0,2.173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,4.7297297,0.0,0.0,0.0,0.0,4.5945946,0.0,2.3076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.7142857,0.0,0.0,0.0,0.0,4.2600897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.8196721,0.0,0.0,0.0,0.0,4.9479167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803922,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,4.2307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,6.884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,4.7169811,0.0,0.0,0.0,0.0,0.9109312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,1.6363636,0.0,3.289473684210526,0.0,0.0,0.0,0.0,0.0,3.5211268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,2.7363184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,4.7085202,0.0,3.968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,7.3770492,0.0,0.0,0.0,0.0,4.9528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,5.8139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,9.3548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,1.744186,0.0,0.0,0.0,0.0,2.2135417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.8196721,0.0,0.0,0.0,0.0,3.6585366,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,5.9322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.6097561,0.0,0.0,0.0,0.0,4.8717949,0.0,3.4722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,4.4186047,0.0,3.2894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,2.9411765,0.0,0.0,0.0,0.0,3.6231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,2.7272727,0.0,0.0,0.0,0.0,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,0.0,0.0,0.0,0.0,0.0,5.9055118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,5.5555556,0.0,0.0,0.0,0.0,4.3269231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,4.4642857,0.0,0.0,0.0,0.0,3.1914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.78125,0.0,0.0,0.0,0.0,1.6666667,0.0,6.8627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.9090909,0.0,0.0,0.0,0.0,7.8616352,0.0,2.8301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3178807947019866
2022-04-01,0.0,0.0,0.0,0.0,0.0,5.2197802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,5.7017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,5.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.7462687,0.0,0.0,0.0,0.0,8.2914573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,10.2678571,0.0,0.0,0.0,0.0,10.5442177,0.0,2.1126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,11.9047619,0.0,0.0,0.0,0.0,8.0555556,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
