time_value,116,118,119,123,124,127,130,137,139,141
2021-02-07,0.17,0.1644006,0.0752519,0.0701215,0.0322453,0.1587611,0.0557704,0.0004914,0.17,0.1427046
2021-02-08,0.2166667,0.1463224,0.0645049,0.0769626,0.0252904,0.1442969,0.0439728,0.0004212,0.2166667,0.1119252
2021-02-09,0.1866667,0.1598888,0.0519697,0.1009065,0.0297163,0.1554986,0.0461178,0.0003393,0.1866667,0.1315121
2021-02-10,0.1533333,0.1423305,0.073459,0.0684112,0.0347744,0.1422926,0.0482629,0.0004797,0.1533333,0.1538972
2021-02-11,0.2,0.1269135,0.0609211,0.0957757,0.0233937,0.1213813,0.0504079,0.0003978,0.2,0.1035308
2021-02-12,0.1633333,0.1234723,0.0716641,0.0667009,0.0309808,0.1246439,0.0439728,0.000468,0.1633333,0.1371084
2021-02-13,0.17,0.1534955,0.0716696,0.0940654,0.0335098,0.1488956,0.0493354,0.000468,0.17,0.1483009
2021-02-14,0.2233333,0.1752441,0.0555603,0.0923551,0.0347744,0.1554207,0.0493354,0.0003627,0.2233333,0.1538972
2021-02-15,0.18,0.1378494,0.0770359,0.0838037,0.026555,0.1430387,0.0418278,0.0005031,0.18,0.1175215
2021-02-16,0.1333333,0.1322669,0.0591269,0.0752523,0.0373034,0.13844,0.0568429,0.0003861,0.1333333,0.1650897
2021-02-17,0.2,0.1235031,0.0841964,0.0667009,0.0335098,0.1364357,0.0439728,0.0005499,0.2,0.1483009
2021-02-18,0.18,0.151125,0.0573402,0.0838037,0.029084,0.1327389,0.0418278,0.0003744,0.18,0.128714
2021-02-19,0.1966667,0.1274643,0.0430108,0.0649907,0.029084,0.1266481,0.0504079,0.0002808,0.1966667,0.128714
2021-02-20,0.1633333,0.1370387,0.0645014,0.0769626,0.0278195,0.1591954,0.0546979,0.0004212,0.1633333,0.1231177
2021-02-21,0.1466667,0.147653,0.0698773,0.0838037,0.029084,0.1397762,0.0461178,0.0004563,0.1466667,0.128714
2021-02-22,0.17,0.1436611,0.073459,0.0735421,0.026555,0.1377719,0.0461178,0.0004797,0.17,0.1175215
2021-02-23,0.1133333,0.1304163,0.0734521,0.0667009,0.0328776,0.1520802,0.0493354,0.0004797,0.1133333,0.1455028
2021-02-24,0.0933333,0.1351881,0.023311,0.054729,0.0316131,0.1261359,0.0353928,0.0001521,0.0933333,0.1399065
2021-02-25,0.1433333,0.131487,0.0537523,0.0188131,0.0316131,0.132661,0.0375378,0.000351,0.1433333,0.1399065
2021-02-26,0.1666667,0.1195112,0.0644973,0.0872243,0.0284517,0.113676,0.0450453,0.0004212,0.1666667,0.1259159
2021-02-27,0.1866667,0.1474239,0.0841999,0.0940654,0.029084,0.139264,0.0525529,0.0005499,0.1866667,0.128714
2021-02-28,0.13,0.1439211,0.0430156,0.1009065,0.0322453,0.1293205,0.0429003,0.0002808,0.13,0.1427046
2021-03-01,0.1666667,0.11659,0.060915,0.0667009,0.029084,0.1467355,0.0493354,0.0003978,0.1666667,0.128714
2021-03-02,0.1466667,0.1322977,0.0304702,0.0718318,0.0278195,0.1294764,0.0332477,0.0001989,0.1466667,0.1231177
