time_value,115,116,118,119,120,122,123,124,127,129,130,131,134,137,139,140,141
2022-04-25,0.0,0.0,0.1877573,0.0,0.0,0.0,0.0,0.0,1.6915102,0.0,2.7433583,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.2838545,0.0,0.0,0.0,0.0,0.0,1.8028736,0.0,1.7381685,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.8503042,0.0,0.0,0.0,2.9792478,0.0,4.2140884,0.0,1.0704548,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5114588,0.0,1.4191616,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600173,0.0,0.0646261,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.0,1.3789948,0.0,0.0,0.0,0.0,0.0,0.772473,0.0,1.2767901,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0344483,0.0,0.0,0.0,1.388696,0.0,0.2112777,0.0,1.3610083,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,2.2688594,0.0,0.0,0.0,0.0,0.0,1.5450891,0.0,1.3802986,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.9630392,0.0,0.0,0.0,0.0,0.0,1.8147834,0.0,3.4329415,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4198785,0.0,2.6943539,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2142786,0.0,1.3623,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,0.0,0.0,2.4997916,0.0,0.0,0.0,0.0,0.0,2.5081195,0.0,1.6367669,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07,0.0,0.0,1.6447746,0.0,0.0,0.0,1.4408166,0.0,1.0727327,0.0,0.9147635,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,0.0,0.0,1.2400682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0553026,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,0.0,0.0,1.8728236,0.0,0.0,0.0,1.6219084,0.0,1.6994551,0.0,1.5189821,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,0.0,0.0,0.8885441,0.0,0.0,0.0,0.0,0.0,2.8764322,0.0,3.3276682,0.0,0.0,0.0,0.0,0.0,5.2666667
2022-05-11,0.0,0.0,1.0182923,0.0,0.0,0.0,2.2711371,0.0,2.2366347,0.0,2.4943577,0.0,0.0,0.0,0.0,0.0,1.3048114
2022-05-12,0.0,0.0,1.596866,0.0,0.0,0.0,1.7739813,0.0,1.7422111,0.0,1.8882922,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,0.0,0.0,2.1120387,0.0,0.0,0.0,0.0,0.0,5.3160132,0.0,3.2066622,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14,0.0,0.0,3.039034,0.0,0.0,0.0,0.0,0.0,1.4217148,0.0,2.7653583,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,0.0,0.0,3.3750775,0.0,0.0,0.0,0.8141022,0.0,3.4705356,0.0,4.8559071,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,0.0,0.0,0.9072751,0.0,0.0,0.0,0.0,0.0,1.224032,0.0,2.9755199,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,0.0,0.0,2.889109,0.0,0.0,0.0,1.6980327,0.0,0.6764331,0.0,2.9653937,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,2.6747539,0.0,0.0,0.0,0.0,0.0,2.7701749,0.0,5.2240266,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,0.0,0.0,1.7025303,0.0,0.0,0.0,0.0,0.0,2.248832,0.0,3.1493132,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,2.8419742,0.0,0.0,0.0,0.0,0.0,3.0136913,0.0,2.0484833,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-21,0.0,0.0,0.9053111,0.0,0.0,0.0,0.0,0.0,3.0644896,0.0,1.9073467,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-22,0.0,0.0,4.9643807,0.0,0.0,0.0,0.0,0.0,1.1106497,0.0,4.508306,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,1.6406796,0.0,0.0,0.0,0.6756999,0.0,2.249022,0.0,4.5205781,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,3.3666667,0.0,0.0,0.0,0.0,0.0,5.0909969,0.0,1.9286179,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,6.2486236,0.0,0.0,0.0,0.0,0.0,2.0501144,0.0,2.3725978,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,0.0,0.0,1.2258338,0.0,0.0,0.0,0.0,0.0,4.5676826,0.0,4.2488913,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0,3.3386907,0.0,0.0,0.0,0.0,3.2177341,0.0,4.4635869,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-28,0.0,0.0,3.0156482,3.7548649,0.0,0.0,0.0,0.0,1.4709262,0.0,5.0037903,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,0.0,2.7600352,1.4813784,0.0,0.0,0.0,0.0,3.8000669,0.0,3.0046918,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,0.0,0.0,3.0208414,5.3687597,0.0,0.0,4.2224619,0.0,3.0576385,0.0,6.1665372,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,3.521642,4.4475477,0.0,0.0,4.3143862,0.0,4.5667173,0.0,4.7967841,0.0,0.0,0.0,0.0,0.0,5.2894284
2022-06-01,0.0,0.0,0.0,1.6047352,0.0,0.0,0.0,0.0,2.4329017,0.0,2.2490598,0.0,0.0,0.0,0.0,0.0,2.65132
2022-06-02,0.0,0.0,3.1050235,0.0,0.0,0.0,0.0,0.0,5.0342983,0.0,3.5873625,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.898066,1.2396564,0.0,0.0,3.7572001,0.0,1.5508071,0.0,2.056887,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-04,0.0,0.0,0.0,0.5668217,0.0,0.0,0.0,0.0,3.5900634,0.0,1.8550092,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05,0.0,0.0,2.1606617,2.3039841,0.0,0.0,0.0,0.0,2.9977639,0.0,4.0776614,0.0,0.0,0.0,0.0,0.0,5.7691422
2022-06-06,0.0,0.0,4.1743474,2.02818,0.0,0.0,0.0,0.0,3.9814466,0.0,3.6212942,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.0,0.0,0.5972249,3.7664705,0.0,0.0,0.0,0.0,2.550548,0.0,3.5276612,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,1.7908706,2.547391,0.0,0.0,2.7747971,0.0,3.6752376,0.0,2.0559969,0.0,0.0,0.0,0.0,0.0,5.1166667
2022-06-09,0.0,0.0,5.8754072,0.633963,0.0,0.0,0.0,0.0,1.7723872,0.0,2.1072164,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.0,0.0,0.0,0.8782287,0.0,0.0,0.0,0.0,2.5015274,0.0,3.612093,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-11,0.0,0.0,0.0,3.8853966,0.0,0.0,4.753672,0.0,5.5908871,0.0,6.0900415,0.0,0.0,0.0,0.0,0.0,4.5055254
2022-06-12,0.0,0.0,2.1400519,1.8801102,0.0,0.0,0.0,0.0,1.9105791,0.0,3.0630211,0.0,0.0,0.0,0.0,0.0,3.8417999
2022-06-13,0.0,0.0,1.7046676,0.0,0.0,0.0,3.028734,0.0,0.0,0.0,2.0971045,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,2.1701028,3.0145302,0.0,0.0,4.0542129,0.0,1.2951482,0.0,3.2615137,0.0,0.0,0.0,0.0,0.0,3.5710854
2022-06-15,0.0,0.0,0.7563669,1.6033189,0.0,0.0,1.6708518,0.0,3.1132372,0.0,2.9541033,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.0,0.0,4.8078769,1.3804513,0.0,0.0,2.8941404,0.0,4.0018617,0.0,3.5267248,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.0,0.0,4.1063811,1.6465954,0.0,0.0,2.3111529,0.0,4.0620139,0.0,2.289777,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18,0.0,0.0,0.0,3.0472324,0.0,0.0,0.0,0.0,3.5856428,0.0,2.2741846,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-19,0.0,0.0,5.2857364,5.3101693,0.0,0.0,0.0,0.0,0.0,0.0,1.68731,0.0,0.0,0.0,0.0,0.0,5.3412859
2022-06-20,0.0,0.0,3.0180359,2.1570725,0.0,0.0,0.0,0.0,1.8542383,0.0,4.9823872,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.0,0.0,2.0100261,2.6968569,0.0,0.0,1.1052504,0.0,7.0728591,0.0,2.0176565,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,2.7162837,2.9696653,0.0,0.0,3.1015454,0.0,4.175445,0.0,3.2475576,0.0,0.0,0.0,0.0,0.0,3.25
2022-06-23,0.0,0.0,1.2589441,3.5876443,0.0,0.0,0.0,0.0,0.0,0.0,2.94797,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.0,0.0,2.0622117,0.0,0.0,0.0,6.523357,0.0,5.488775,0.0,2.1534719,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25,0.0,0.0,0.0,6.4683141,0.0,0.0,2.3721567,0.0,0.0,0.0,4.6615306,0.0,0.0,0.0,0.0,0.0,0.0
