time_value,115,116,118,119,120,122,123,124,127,129,130,131,134,137,139,140,141
2021-03-03,0.0,0.0,15.029238,19.4863955,0.0,0.0,20.6665101,0.0,17.7732385,17.8394066,20.0036184,0.0,24.645982,0.0,0.0,19.5082663,19.987495
2021-03-04,0.0,0.0,19.0059476,20.0452447,0.0,0.0,20.5277213,0.0,17.876736,21.5274871,19.9469362,0.0,23.5804371,19.8192642,0.0,36.6472107,16.9908746
2021-03-05,0.0,17.414794,16.1883842,16.6631744,0.0,23.4095154,17.3826548,0.0,25.320118,19.0413225,25.4546636,0.0,18.2273284,0.0,0.0,28.5208357,22.8937596
2021-03-06,0.0,21.5848929,19.6142484,18.8247686,0.0,21.10509,22.7546166,0.0,19.2384362,13.6982847,18.4590237,0.0,28.1670103,0.0,0.0,0.0,20.1061514
2021-03-07,0.0,0.0,15.1600507,14.6401286,0.0,0.0,14.7481067,0.0,23.3600534,23.8574821,16.6423422,0.0,22.4546477,0.0,0.0,19.7309024,15.4109124
2021-03-08,0.0,0.0,24.3444461,14.7622367,0.0,0.0,23.7482649,0.0,19.0864662,35.1975198,18.5920165,0.0,32.4432553,0.0,0.0,25.0720622,19.3890832
2021-03-09,0.0,0.0,15.7265666,17.7704858,0.0,20.6689369,25.5673062,0.0,15.3301964,21.3862834,17.9310227,0.0,34.5047338,0.0,0.0,27.8142788,11.9751304
2021-03-10,0.0,0.0,19.4704358,16.4973925,23.3522327,0.0,22.3840295,0.0,17.7230609,26.4030797,18.5447001,0.0,19.2759061,0.0,0.0,31.4184969,21.2280585
2021-03-11,0.0,0.0,19.1133388,15.0038839,0.0,0.0,22.2975293,0.0,16.1167873,20.1306729,15.8185999,0.0,23.9198584,0.0,0.0,0.0,22.4975271
2021-03-12,0.0,0.0,17.37062,20.5772851,0.0,0.0,20.8521217,0.0,16.2039586,17.5402131,14.2677047,0.0,19.5909737,0.0,0.0,17.8657218,18.9538441
2021-03-13,0.0,0.0,14.6997316,15.764819,0.0,0.0,19.6668957,0.0,11.2034067,15.3618861,16.2631058,0.0,23.7233694,0.0,0.0,0.0,15.9852482
2021-03-14,0.0,0.0,20.2284519,16.014378,0.0,0.0,14.7895247,0.0,13.557465,18.8557806,14.918384,0.0,18.8751416,0.0,0.0,0.0,18.4407512
2021-03-15,0.0,0.0,12.9827319,10.644724,0.0,0.0,15.7263432,0.0,20.3835626,16.2674082,15.3323734,0.0,22.5523406,0.0,0.0,0.0,14.9410194
2021-03-16,0.0,19.3797226,17.2335696,14.6929653,0.0,25.2960565,24.5303429,0.0,17.7391005,19.2403937,15.5000798,0.0,11.8446134,0.0,0.0,24.5052678,23.0478754
2021-03-17,0.0,14.1144734,22.5763035,14.1182186,0.0,0.0,18.5742619,0.0,17.7889092,14.8211826,16.1380527,0.0,20.0699433,0.0,0.0,0.0,12.7742298
2021-03-18,0.0,16.3588264,22.8661106,17.1818881,0.0,0.0,18.1948631,0.0,18.7959238,15.9560354,18.0344512,0.0,15.7594068,0.0,0.0,22.2351614,10.9520912
2021-03-19,0.0,12.2803536,13.9467145,17.6599676,0.0,0.0,16.4336209,0.0,14.7488856,0.0,18.426104,0.0,14.798407,0.0,0.0,0.0,20.1690113
2021-03-20,0.0,0.0,16.3768735,19.7402971,0.0,18.3686077,15.7920798,0.0,20.621604,25.4439487,25.3052499,0.0,19.2961832,0.0,0.0,0.0,19.2528419
2021-03-21,0.0,0.0,19.1200831,14.9213844,0.0,0.0,15.3247307,0.0,19.4518516,14.5757222,17.2404285,0.0,24.8947362,12.1697564,0.0,20.4929443,11.0393606
2021-03-22,0.0,27.7422605,12.7231753,20.4020878,0.0,0.0,15.9897847,0.0,16.2408099,0.0,15.6236869,0.0,12.4700049,25.19205,0.0,8.3094656,16.1733423
2021-03-23,0.0,0.0,16.8676328,11.8223674,0.0,0.0,12.0790711,0.0,14.9535438,0.0,18.64326,0.0,23.1678556,15.836087,0.0,0.0,13.7533069
2021-03-24,0.0,0.0,16.4903619,16.459441,0.0,17.8300945,20.5525104,0.0,13.863018,19.9628479,19.6028127,0.0,14.6182428,0.0,0.0,15.4325468,16.9801611
2021-03-25,0.0,0.0,15.070737,14.0128716,0.0,0.0,23.236086,0.0,16.1188522,12.7438973,19.012252,0.0,11.3558986,0.0,0.0,18.2053762,19.9491275
2021-03-26,0.0,0.0,17.4784714,18.736306,0.0,0.0,14.8564626,0.0,15.4184144,0.0,12.2045023,0.0,12.4601159,0.0,0.0,0.0,20.7425452
2021-03-27,0.0,0.0,20.9386433,14.6523894,0.0,0.0,23.6161881,0.0,15.478852,9.0369494,16.2905008,0.0,16.3389679,0.0,0.0,0.0,18.394726
2021-03-28,0.0,0.0,16.7164785,10.2899869,0.0,0.0,14.5352425,0.0,16.5937511,9.4950267,14.8753153,0.0,12.97969,0.0,0.0,11.4353914,16.3969288
2021-03-29,0.0,0.0,14.1625827,19.2102946,0.0,0.0,18.1982244,0.0,19.6533698,24.1852176,12.465388,0.0,18.3548337,0.0,0.0,0.0,15.1330079
2021-03-30,0.0,0.0,17.7495139,15.8509813,0.0,0.0,14.638404,0.0,11.0740005,29.0643609,14.2318519,0.0,14.5483193,16.2011519,0.0,0.0,12.3583491
2021-03-31,0.0,0.0,20.5231307,20.3311841,0.0,0.0,21.7801299,0.0,21.0090193,21.4865332,15.7631258,0.0,25.1409974,0.0,0.0,0.0,17.2620192
2021-04-01,0.0,0.0,11.8091914,18.1185835,0.0,0.0,12.4894139,0.0,24.6364348,9.5756584,25.2849674,0.0,18.5421308,0.0,0.0,8.0077416,18.0878304
2021-04-02,0.0,0.0,18.2127443,24.9871094,0.0,0.0,20.3846197,0.0,15.9312936,0.0,17.511751,0.0,0.0,0.0,0.0,0.0,12.5693093
2021-04-03,0.0,0.0,25.9635175,20.0910941,0.0,0.0,17.8577029,0.0,17.7749731,0.0,15.0235338,0.0,24.022398,0.0,0.0,0.0,24.0043351
2021-04-04,0.0,0.0,14.0709329,17.9457711,0.0,0.0,13.4238121,0.0,22.1871223,19.2089473,19.2045642,0.0,17.1768146,0.0,0.0,0.0,21.8333392
2021-04-05,0.0,0.0,17.6109684,15.8080865,0.0,0.0,15.4275762,0.0,15.5441372,16.6354761,17.7415549,0.0,14.2047481,0.0,0.0,17.5206691,17.2954467
2021-04-06,0.0,0.0,16.4727204,16.4922814,0.0,0.0,26.070873,0.0,20.3087034,0.0,13.8934648,0.0,22.3632769,18.086758,0.0,30.3288682,14.5073389
2021-04-07,0.0,0.0,21.6425724,18.6737496,0.0,0.0,11.8635012,0.0,16.5264427,0.0,18.9957253,0.0,16.4237833,0.0,0.0,0.0,19.8102775
2021-04-08,0.0,0.0,19.9854291,14.2725758,0.0,0.0,14.1997618,0.0,8.9435752,0.0,22.0127317,0.0,14.1887873,0.0,0.0,0.0,15.6039007
2021-04-09,0.0,0.0,19.4422047,15.4454604,0.0,0.0,17.1659242,0.0,21.5002114,0.0,21.4734928,0.0,17.7411118,0.0,0.0,0.0,25.7733136
2021-04-10,0.0,0.0,15.3548633,13.7579808,0.0,0.0,25.7342972,0.0,18.0983643,0.0,22.0299946,0.0,20.3473316,0.0,0.0,33.6269433,22.9347913
2021-04-11,0.0,0.0,17.6640635,16.0591974,0.0,0.0,14.0353787,0.0,11.2616721,0.0,15.3833479,0.0,16.1507028,0.0,0.0,0.0,19.338112
2021-04-12,0.0,0.0,10.7958243,17.9679057,0.0,0.0,18.7628685,0.0,12.6629665,0.0,20.1669993,0.0,26.9165642,0.0,0.0,18.7702561,19.8361028
2021-04-13,0.0,0.0,19.9674486,13.6603438,0.0,0.0,18.9634663,0.0,17.4446215,0.0,18.4151064,0.0,16.4393614,14.9208173,0.0,0.0,13.2880271
2021-04-14,0.0,14.2380786,17.9830145,12.8135491,0.0,0.0,11.902915,0.0,17.6889601,0.0,17.6419379,0.0,12.0157318,0.0,0.0,0.0,20.8125249
2021-04-15,0.0,0.0,17.6852307,21.2019166,0.0,0.0,20.7867772,0.0,18.4103269,0.0,19.8636497,0.0,14.4556413,0.0,0.0,0.0,23.5838777
2021-04-16,0.0,0.0,9.7003499,19.6502027,0.0,0.0,15.7701695,0.0,15.7409433,0.0,9.7847276,0.0,11.2677901,0.0,0.0,0.0,15.2201104
2021-04-17,0.0,0.0,17.3878388,16.8436724,0.0,0.0,9.4856554,0.0,17.7235749,0.0,18.8592574,0.0,28.412723,0.0,0.0,0.0,17.3070062
2021-04-18,0.0,0.0,18.7073196,23.2287865,0.0,0.0,12.7106668,0.0,16.5518721,10.5972096,18.2602705,0.0,0.0,0.0,0.0,0.0,20.0822506
2021-04-19,0.0,0.0,16.4225164,15.0700961,0.0,0.0,20.1497728,0.0,15.1585202,16.5851081,18.714033,0.0,16.6423763,0.0,0.0,0.0,19.3351064
2021-04-20,0.0,16.5859262,20.9749552,17.0395729,0.0,0.0,16.5923704,0.0,19.1056947,0.0,20.9030551,0.0,15.8254792,0.0,0.0,0.0,17.0117004
2021-04-21,0.0,0.0,10.1045058,17.9635123,0.0,0.0,19.2324774,0.0,17.566218,0.0,22.3092024,0.0,0.0,0.0,0.0,0.0,11.5649698
2021-04-22,0.0,0.0,12.2296729,15.2347929,0.0,0.0,15.3408859,0.0,13.7284579,0.0,14.7118513,0.0,0.0,0.0,0.0,0.0,13.8926016
2021-04-23,0.0,0.0,11.1174058,18.7183355,0.0,0.0,23.3224117,0.0,12.0456716,0.0,12.704519,0.0,0.0,0.0,0.0,0.0,14.4415559
2021-04-24,0.0,0.0,28.0148456,13.8290527,0.0,0.0,19.6564183,0.0,17.2889669,0.0,22.0538829,0.0,21.3330592,0.0,0.0,0.0,24.7012631
2021-04-25,0.0,0.0,10.7561057,15.8345224,0.0,0.0,13.6750158,0.0,12.3028646,0.0,15.492217,0.0,0.0,0.0,0.0,0.0,12.9838238
2021-04-26,0.0,0.0,9.9833158,17.419651,0.0,0.0,17.3451008,0.0,20.5941603,12.6695262,14.9348518,0.0,14.2438498,0.0,0.0,0.0,20.6216768
2021-04-27,0.0,0.0,21.9520523,14.5610157,0.0,0.0,11.704121,0.0,14.9359189,17.3844189,17.5438426,0.0,14.2731197,0.0,0.0,0.0,19.235429
2021-04-28,0.0,0.0,13.5387944,17.6841708,0.0,0.0,18.3301274,0.0,15.987936,0.0,14.4116127,0.0,8.4553339,0.0,0.0,0.0,14.2956532
2021-04-29,0.0,0.0,15.0599803,20.6195721,0.0,0.0,15.9060319,0.0,18.7729534,0.0,17.3742025,0.0,0.0,0.0,0.0,0.0,18.9076789
2021-04-30,0.0,0.0,12.9952383,18.4570055,0.0,0.0,17.6239749,0.0,14.3600944,0.0,16.386145,0.0,0.0,0.0,0.0,0.0,8.6979301
2021-05-01,0.0,0.0,19.858046,14.4981455,0.0,0.0,17.4815127,0.0,12.123694,0.0,21.6213053,0.0,0.0,0.0,0.0,0.0,14.0752424
2021-05-02,0.0,0.0,13.8374914,16.3461193,0.0,0.0,16.3254221,0.0,8.2106287,0.0,11.3073186,0.0,0.0,0.0,0.0,0.0,10.0943977
2021-05-03,0.0,14.5925732,13.8515076,30.7815483,0.0,0.0,22.3086608,0.0,8.3077202,0.0,15.876712,0.0,0.0,0.0,0.0,0.0,23.415091
2021-05-04,0.0,0.0,16.6884318,15.4276425,0.0,0.0,17.0746762,0.0,9.7128075,0.0,13.4108187,0.0,0.0,0.0,0.0,0.0,15.7904989
2021-05-05,0.0,0.0,20.9687181,23.6228836,0.0,0.0,15.7502303,0.0,11.5313996,0.0,15.8033587,0.0,0.0,0.0,0.0,0.0,8.8701737
2021-05-06,0.0,0.0,18.7784076,19.4320093,0.0,0.0,18.776256,0.0,10.933072,0.0,16.8947584,0.0,0.0,0.0,0.0,0.0,16.5197133
2021-05-07,0.0,0.0,16.0133717,14.700628,0.0,0.0,19.9669116,0.0,28.1275633,0.0,13.9304451,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,9.6750642,17.5008703,0.0,0.0,17.5973903,0.0,10.7732182,0.0,15.1312165,0.0,0.0,0.0,0.0,0.0,10.9143435
2021-05-09,0.0,0.0,14.8557125,16.6500151,0.0,0.0,13.7789216,0.0,0.0,0.0,10.8633838,0.0,0.0,0.0,0.0,0.0,17.9816503
2021-05-10,0.0,0.0,16.795733,18.4741008,0.0,0.0,8.2016478,0.0,13.5218712,0.0,20.0228693,0.0,0.0,0.0,0.0,0.0,12.1561427
2021-05-11,0.0,0.0,15.3422576,26.9421268,0.0,0.0,18.8221031,0.0,12.2184985,0.0,19.8561358,0.0,14.437212,0.0,0.0,0.0,10.3412411
2021-05-12,0.0,0.0,14.8186524,16.6526412,0.0,0.0,14.4657051,0.0,5.2187475,0.0,18.4290247,0.0,0.0,0.0,0.0,0.0,23.2135208
2021-05-13,0.0,0.0,9.948674,21.913677,0.0,0.0,11.4246944,0.0,15.3779983,0.0,15.309351,0.0,0.0,0.0,0.0,0.0,17.2620936
2021-05-14,0.0,0.0,11.1491361,10.9843159,0.0,0.0,17.7990836,0.0,18.2441715,0.0,14.5172313,0.0,0.0,0.0,0.0,0.0,12.7581642
2021-05-15,0.0,0.0,8.8942764,9.7940617,0.0,0.0,14.3259674,0.0,17.8907865,0.0,13.3868904,0.0,0.0,0.0,0.0,0.0,14.2915379
2021-05-16,0.0,0.0,16.8451102,12.5721024,0.0,0.0,14.9822242,0.0,8.3514224,0.0,11.1907926,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,19.6041955,7.0817009,0.0,0.0,17.7829822,0.0,8.5022784,0.0,11.4776144,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,9.8698383,11.4383485,0.0,0.0,15.3950898,0.0,17.5810819,0.0,16.5640022,0.0,0.0,0.0,0.0,0.0,14.738656
2021-05-19,0.0,0.0,10.9116647,16.2299712,0.0,0.0,10.9951367,0.0,11.5857727,0.0,17.0484676,0.0,0.0,0.0,0.0,0.0,10.1719895
2021-05-20,0.0,0.0,14.1089016,26.3458302,0.0,0.0,11.5565521,0.0,5.911316,0.0,8.7761039,0.0,0.0,0.0,0.0,0.0,15.6744686
2021-05-21,0.0,0.0,14.0664237,8.2723238,0.0,0.0,13.8476814,0.0,14.5674142,0.0,7.6163161,0.0,0.0,0.0,0.0,0.0,10.0126535
2021-05-22,0.0,0.0,12.1523665,12.7964458,0.0,0.0,15.5337007,0.0,17.9892956,0.0,14.3881994,0.0,0.0,0.0,0.0,0.0,10.037075
2021-05-23,0.0,0.0,8.8287443,17.8170401,0.0,0.0,15.1681622,0.0,7.6388463,0.0,13.2064923,0.0,0.0,0.0,0.0,0.0,9.1979314
2021-05-24,0.0,0.0,7.6423939,19.0397571,0.0,0.0,9.404622,0.0,8.0702596,0.0,11.1807696,0.0,0.0,0.0,0.0,0.0,17.649794
2021-05-25,0.0,0.0,10.2284115,19.9551144,0.0,0.0,13.4165956,0.0,13.6618643,0.0,10.7394583,0.0,0.0,0.0,0.0,0.0,7.2925007
2021-05-26,0.0,0.0,12.596899,14.6475352,0.0,0.0,12.5826688,0.0,14.9921257,0.0,9.1709024,0.0,0.0,0.0,0.0,0.0,10.3525445
2021-05-27,0.0,0.0,13.4961254,12.8720408,0.0,0.0,0.0,0.0,0.0,0.0,12.987827,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,7.9450707,7.9519155,0.0,0.0,11.1084667,0.0,15.4717193,0.0,8.0097752,0.0,0.0,0.0,0.0,0.0,17.0887808
2021-05-29,0.0,0.0,8.3722399,14.693326,0.0,0.0,10.8697144,0.0,9.4202475,0.0,14.8056883,0.0,0.0,0.0,0.0,0.0,9.4905128
2021-05-30,0.0,0.0,14.3186823,14.8873651,0.0,0.0,9.1164881,0.0,10.181803,0.0,18.6197444,0.0,0.0,0.0,0.0,0.0,13.6575567
2021-05-31,0.0,0.0,11.3710849,10.1175874,0.0,0.0,12.6568227,0.0,7.8115236,0.0,15.9841916,0.0,0.0,0.0,0.0,0.0,9.1116364
2021-06-01,0.0,0.0,11.0105765,25.5156019,0.0,0.0,8.3355614,0.0,22.0760885,0.0,13.2087922,0.0,0.0,0.0,0.0,0.0,13.6063797
2021-06-02,0.0,0.0,13.4525022,8.2308832,0.0,0.0,11.7377024,0.0,16.0636863,0.0,11.0361426,0.0,0.0,0.0,0.0,0.0,13.6265572
2021-06-03,0.0,0.0,11.4679305,6.9462403,0.0,0.0,9.0005532,0.0,10.3616655,0.0,11.6825065,0.0,0.0,0.0,0.0,0.0,8.5120436
2021-06-04,0.0,0.0,11.5291808,11.9255487,0.0,0.0,16.5709007,0.0,10.9755045,0.0,10.5537679,0.0,0.0,0.0,0.0,0.0,9.5635008
2021-06-05,0.0,0.0,10.8789955,9.1061723,0.0,0.0,11.1382276,0.0,11.2695111,0.0,11.5161591,0.0,0.0,0.0,0.0,0.0,12.3540719
2021-06-06,0.0,0.0,9.1954079,10.8435059,0.0,0.0,12.9067959,0.0,14.3199033,0.0,13.9725218,0.0,0.0,0.0,0.0,0.0,14.7161122
2021-06-07,0.0,0.0,15.7994383,7.5851676,0.0,0.0,12.0913689,0.0,16.452369,0.0,7.8234204,0.0,0.0,0.0,0.0,0.0,14.8869294
2021-06-08,0.0,0.0,11.8358328,10.6382389,0.0,0.0,0.0,0.0,13.6910608,0.0,11.0245493,0.0,0.0,0.0,0.0,0.0,10.6958669
2021-06-09,0.0,0.0,11.8578282,12.7785528,0.0,0.0,13.114139,0.0,10.8939228,0.0,13.2002497,0.0,0.0,0.0,0.0,0.0,11.0258238
2021-06-10,0.0,0.0,17.3784763,8.0120787,0.0,0.0,15.2967764,0.0,14.1674811,0.0,7.6690406,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,10.6188316,8.4085268,0.0,0.0,11.8740227,0.0,9.8982446,0.0,19.0781603,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,12.5443685,9.1110863,0.0,0.0,7.8932087,0.0,6.5088949,0.0,13.7601494,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,14.0023937,5.8022943,0.0,0.0,15.2608978,0.0,10.8224688,0.0,8.939721,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,10.1998013,7.787476,0.0,0.0,11.4874811,0.0,15.9386024,0.0,11.3343706,0.0,0.0,0.0,0.0,0.0,13.5493541
2021-06-15,0.0,0.0,10.9896186,9.6589188,0.0,0.0,10.226058,0.0,9.6477437,0.0,8.7525858,0.0,0.0,0.0,0.0,0.0,5.97062
2021-06-16,0.0,0.0,11.1898323,9.7322541,0.0,0.0,18.4586822,0.0,9.5717069,0.0,13.9705094,0.0,0.0,0.0,0.0,0.0,7.2806599
2021-06-17,0.0,0.0,13.0420915,0.0,0.0,0.0,13.5412913,0.0,11.5217949,0.0,17.9939199,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6842118,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4334008,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4851035,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3428938,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,11.1167582,0.0,0.0,0.0,15.2378808,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,14.5377841,0.0,0.0,0.0,0.0,0.0,8.8685936,0.0,11.5061781,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,13.5615354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3026785,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,2.7961559,0.0,0.0,0.0,0.0,0.0,5.7700038,0.0,4.707491,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,10.7266794,0.0,0.0,0.0,10.3995166,0.0,13.7906238,0.0,13.4144594,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,7.7476237,10.7021058,0.0,0.0,10.9369583,0.0,14.7086415,0.0,8.6535927,0.0,0.0,0.0,0.0,0.0,9.6819439
2021-06-28,0.0,0.0,8.2436165,8.2348307,0.0,0.0,12.2521743,0.0,7.4531269,0.0,7.2824771,0.0,0.0,0.0,0.0,0.0,15.9484208
2021-06-29,0.0,0.0,7.6329001,9.7824278,0.0,0.0,13.2100633,0.0,9.9721362,0.0,10.0703386,0.0,0.0,0.0,0.0,0.0,10.6317534
2021-06-30,0.0,0.0,5.1783897,9.4083756,0.0,0.0,9.4526812,0.0,10.4861058,0.0,7.4487418,0.0,0.0,0.0,0.0,0.0,9.6678968
2021-07-01,0.0,0.0,12.3346675,9.1340505,0.0,0.0,16.6835966,0.0,13.1124375,0.0,9.8534557,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,8.6562869,0.0,0.0,0.0,10.4206714,0.0,0.0,0.0,10.7353549,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,7.4453556,10.3338915,0.0,0.0,9.8262369,0.0,0.0,0.0,10.3837103,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,7.2560787,0.0,0.0,0.0,15.3059415,0.0,15.5060999,0.0,8.2930402,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,12.0185258,6.3400864,0.0,0.0,18.5998518,0.0,10.4761881,0.0,17.5200934,0.0,0.0,0.0,0.0,0.0,4.711109
2021-07-06,0.0,0.0,7.9460814,7.7661885,0.0,0.0,13.4754099,0.0,14.5019623,0.0,10.8211528,0.0,12.6123051,0.0,0.0,0.0,17.4565276
2021-07-07,0.0,0.0,7.0089286,9.401773,0.0,0.0,22.2952836,0.0,16.2788989,0.0,9.0500692,0.0,0.0,0.0,0.0,0.0,11.5199318
2021-07-08,0.0,0.0,10.1293484,10.1179371,0.0,0.0,17.9649349,0.0,16.485464,0.0,13.4387601,0.0,0.0,0.0,0.0,0.0,8.8135373
2021-07-09,0.0,0.0,14.7841338,7.8971594,0.0,0.0,12.1688567,0.0,10.6174133,0.0,10.8651207,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,13.1135192,11.953724,0.0,0.0,16.2780572,0.0,5.9966093,0.0,9.8333528,0.0,0.0,0.0,0.0,0.0,10.0298466
2021-07-11,0.0,0.0,13.3852987,11.8140146,0.0,0.0,11.8090114,0.0,14.3685691,0.0,16.9194714,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,10.7164441,9.8944798,0.0,0.0,14.9724646,0.0,18.2756919,0.0,17.5968987,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,8.7569757,22.6528465,0.0,0.0,22.5718218,0.0,12.3837802,0.0,17.6301079,0.0,0.0,0.0,0.0,0.0,16.9054766
2021-07-14,0.0,0.0,8.6926835,15.8776378,0.0,0.0,18.8465156,0.0,0.0,0.0,14.1464891,0.0,0.0,0.0,0.0,0.0,8.5785096
2021-07-15,0.0,0.0,12.2351035,14.4674872,0.0,0.0,24.3028704,0.0,15.4063086,0.0,14.0426699,0.0,0.0,0.0,0.0,0.0,15.9700707
2021-07-16,0.0,0.0,14.3702322,15.0075455,0.0,0.0,28.5683509,0.0,13.5447928,0.0,17.5573702,0.0,17.5777062,0.0,0.0,0.0,15.1416634
2021-07-17,0.0,0.0,18.3662993,13.4986158,0.0,0.0,23.4100389,0.0,23.0702615,0.0,20.4101677,0.0,0.0,0.0,0.0,0.0,7.2498829
2021-07-18,0.0,0.0,13.1525484,15.0909901,0.0,0.0,29.5109483,0.0,12.069891,0.0,20.1265696,0.0,0.0,0.0,0.0,0.0,10.3918441
2021-07-19,0.0,0.0,16.5902386,15.1841139,0.0,0.0,24.2746327,0.0,22.2238766,0.0,21.7498569,0.0,17.5323408,0.0,0.0,0.0,20.2565624
2021-07-20,0.0,0.0,12.7498182,19.8452923,0.0,0.0,26.9412453,0.0,15.2787504,0.0,24.952007,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,19.1011502,10.204242,0.0,0.0,25.1789887,0.0,16.045265,0.0,15.0575607,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,18.4340857,21.8636986,0.0,0.0,29.967583,0.0,20.4234436,0.0,21.4399374,0.0,25.1677042,0.0,0.0,20.7594834,20.4789359
2021-07-23,0.0,0.0,22.3288063,19.2393099,0.0,0.0,38.0136826,0.0,17.7336862,31.6299861,21.9874305,0.0,21.5587454,0.0,0.0,23.7611891,25.4161688
2021-07-24,0.0,0.0,19.2374678,16.33343,0.0,0.0,33.3818788,0.0,20.6906659,24.1246213,26.4509266,0.0,27.3178078,0.0,0.0,0.0,16.6017985
2021-07-25,0.0,0.0,17.4226267,16.9021097,0.0,0.0,25.210401,0.0,27.0968863,0.0,27.6967127,0.0,17.3872786,0.0,0.0,0.0,40.4905294
2021-07-26,0.0,0.0,18.5298406,16.4567651,0.0,0.0,36.8260514,0.0,27.0008184,0.0,23.1747535,0.0,34.4886473,0.0,0.0,0.0,21.7538023
2021-07-27,0.0,0.0,24.7869725,17.2961472,0.0,0.0,30.0987652,0.0,17.8287578,0.0,24.6741779,0.0,26.2533012,0.0,0.0,0.0,33.5791694
2021-07-28,0.0,0.0,20.9431414,19.0335719,0.0,0.0,40.2519288,0.0,21.3173742,0.0,27.1546046,0.0,32.2234173,0.0,0.0,0.0,33.8419594
2021-07-29,0.0,0.0,27.8227076,27.347015,0.0,0.0,35.4632117,0.0,24.8375382,0.0,26.4668892,0.0,21.0482591,0.0,0.0,40.1985082,27.9118783
2021-07-30,0.0,0.0,24.8475069,22.6962271,0.0,0.0,36.5242584,0.0,23.0583293,0.0,26.1637703,0.0,29.095243,0.0,0.0,0.0,26.9270278
2021-07-31,0.0,0.0,22.4161469,25.6706204,0.0,0.0,42.4280305,0.0,18.5368399,31.6159383,30.1524334,0.0,39.5072724,0.0,0.0,49.223951,30.0460828
2021-08-01,0.0,0.0,21.8858275,22.253526,0.0,0.0,45.8047727,0.0,20.2037472,0.0,33.9222017,31.0784533,30.5023121,0.0,0.0,0.0,27.2636647
2021-08-02,0.0,0.0,19.5600083,22.4242835,0.0,0.0,42.5516116,0.0,18.210757,0.0,32.4898173,0.0,38.7003557,0.0,0.0,0.0,40.0843106
2021-08-03,0.0,0.0,22.6307556,24.907728,0.0,0.0,38.2309004,0.0,31.0084037,27.4890389,26.4687494,0.0,33.7737842,0.0,0.0,0.0,26.6473033
2021-08-04,0.0,0.0,24.3599572,30.0983333,0.0,0.0,37.9362924,0.0,27.0112898,0.0,23.9006976,0.0,38.8941375,0.0,0.0,28.5864963,29.4373207
2021-08-05,0.0,0.0,25.0390397,24.6479118,0.0,0.0,37.5784837,0.0,25.5263474,28.4104591,27.6152963,0.0,39.2836253,0.0,0.0,29.6936149,35.64209
2021-08-06,0.0,0.0,25.000839,27.445815,0.0,0.0,43.5630193,0.0,30.1402555,0.0,33.9786751,0.0,36.2837162,0.0,0.0,42.0889634,31.2978775
2021-08-07,0.0,0.0,32.3776153,24.7145483,43.3587279,0.0,39.0506655,0.0,26.0447921,22.3225413,32.4293333,0.0,34.2087751,0.0,0.0,41.4810403,23.4847772
2021-08-08,0.0,0.0,27.7194057,27.7435431,0.0,0.0,31.3165105,0.0,23.1978029,0.0,27.3918901,37.868965,29.5789566,0.0,0.0,38.4618289,31.4290186
